"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105377352",188.687906840811,0.149979760189526,0.257285319946939,0.582931665982564,0.559939302540891,0.976722847845085
"LOC105377358",7.73464447532527,-0.739947838008603,1.18748900730059,-0.623119737075005,0.533205840569287,NA
"LOC105377366",4.03257268434059,2.10358082630608,1.5537517554096,1.3538718903983,0.17577725291692,NA
"LOC105377367",2.77341362600961,4.98669373590433,1.99915296744433,2.49440328834827,0.0126169103332082,NA
"LOC105377369",5.35014704422221,2.18313113371479,1.27667953854944,1.71000714572058,0.0872645516818721,NA
"LOC105377370",15.7525764915107,2.41379428289386,0.780308390619007,3.09338501535147,0.00197887221042783,0.14101733596279
"LOC105377374",2.34422593281602,0.493137685488026,1.76531208380133,0.279348728201152,0.779977214334111,NA
"LOC105377375",4.3988888918213,0.764522983441721,1.69756709456038,0.450363927229462,0.652448050910446,NA
"LOC105377382",61.2163634340827,0.292453960572753,0.408110117650191,0.716605513866304,0.473617541292875,0.959096454165491
"LOC105377392",3.51081071803718,-1.95690624144925,1.50364839254379,-1.30143872141456,0.193108326862319,NA
"LOC105377394",9.52223371654378,-1.07747200287343,0.820972313965854,-1.31243403041024,0.189373731052737,0.856641713466495
"LOC105377395",3.26151897559039,-5.07290159656083,1.95031465274754,-2.60106828886011,0.00929339524996836,NA
"LOC105377397",6.05925471924158,0.385040951851216,1.3127684541658,0.293304543256938,0.76928938127066,NA
"LOC105377399",2.40418469368382,-0.890877312809782,1.94008693201369,-0.459194533043478,0.646094476098576,NA
"LOC105377401",2.90477308260828,-1.73594664457254,1.82131482599009,-0.953128267447589,0.340525085438104,NA
"LOC105377402",2.68099556869291,-0.195260310170311,1.48167954294233,-0.131783091087673,0.895155861253914,NA
"LOC105377404",1.84111136738794,0.885486461001296,1.86142374065665,0.475703861329781,0.634285369633325,NA
"LOC105377405",10.0736461836934,0.787973703865544,0.887145961077073,0.88821201745525,0.374426715662203,0.939095606957771
"LOC105377406",31.5095575574631,-0.308159941615463,0.777096511075056,-0.39655298566345,0.691697127758562,0.986382050868729
"LOC105377425",2.55068337415569,1.17499355791938,2.22948953413656,0.52702358092676,0.598177213142606,NA
"LOC105377452",85.0606284261206,0.504206086917587,0.29990681734744,1.68120915482047,0.0927222959230151,0.746248440269044
"LOC105377457",3.76299929166956,0.429164070570217,1.84695541196386,0.232362983854542,0.816256096752993,NA
"LOC105377458",3.63402252481068,-0.533715504096593,1.56742293264256,-0.340505101068534,0.733476181958719,NA
"LOC105377459",11.7121409355915,-0.360101376304121,0.751275945417857,-0.479319720670457,0.631711194839968,0.983467457061046
"LOC105377460",5.69955602509405,-1.33337504888917,1.21880025180993,-1.09400621382306,0.273952252951572,NA
"LOC105377472",7.21442960488359,-0.948603675659469,1.01194329762561,-0.937407933710558,0.348548761485422,NA
"LOC105377473",4.37781658299225,2.58417179462369,1.35912838772697,1.90134487511184,0.0572568548300515,NA
"LOC105377475",5.79401428471156,0.705983753731217,1.03395359261944,0.682800232786721,0.4947330825704,NA
"LOC105377481",20.9769102118835,0.641938696788318,0.654893660566993,0.980218217767662,0.326978413741043,0.926689737936421
"LOC105377483",5.80792649194107,1.0791689203275,1.19716936795349,0.901433789750481,0.367357722439896,NA
"LOC105377489",3.07610769069469,1.53825362940963,1.59652925327616,0.963498555540436,0.335297388696787,NA
"LOC105377490",3.19965638811414,0.290257753331637,1.50313513790249,0.193101568856057,0.846879424011843,NA
"LOC105377492",20.8405980505835,0.396013542789736,0.560988725636155,0.705920680207361,0.480237466165081,0.96098073674786
"LOC105377496",88.9907178899719,0.136203142208891,0.361583472786342,0.376685198466946,0.706407563906716,0.987309584453108
"LOC105377498",9.03850011176467,-0.734421874122601,0.939450410819333,-0.781756935400221,0.434357434133228,0.952494465990902
"LOC105377499",2.0285362429395,0.126263397389304,2.33213902449958,0.0541405962778727,0.956823148508072,NA
"LOC105377509",4.13328869765968,-0.161312564873978,1.66190101608022,-0.0970650858944965,0.922674707319059,NA
"LOC105377524",6.05835299917077,0.0518795597828886,1.12925118468888,0.0459415588722024,0.963356829939491,NA
"LOC105377527",5.19786338649927,0.259847371268985,1.22030438566751,0.212936521675163,0.831376475392956,NA
"LOC105377547",4.01141802559514,-0.611876581411855,1.2830544242863,-0.476890590009235,0.633440033051127,NA
"LOC105377548",28.7054141580937,0.703844782782745,0.919050492285481,0.76583907923539,0.44377205828899,0.953340603363341
"LOC105377567",4.88454223312494,-2.66941732484616,1.33468795473817,-2.00003103000194,0.0454969133207371,NA
"LOC105377568",1.980507118693,1.09191849709512,1.80350515037882,0.605442405787291,0.544885081930423,NA
"LOC105377572",6.07027174074169,0.433560617927103,1.05595043883071,0.410588037074164,0.681374637133755,NA
"LOC105377576",35.0447527563085,-0.560553339224587,0.607201675240936,-0.923174889137386,0.35591607261898,0.936881659440422
"LOC105377581",11.2816221866982,1.10522036660745,0.814827859952392,1.35638509791752,0.174976672198753,0.848550393704193
"LOC105377582",5.54369839715392,-0.960221442831969,1.10957880496115,-0.865392740505339,0.386823264119707,NA
"LOC105377584",6.59773240419506,2.32070878566058,1.17636537668277,1.97277889307209,0.0485207589285669,NA
"LOC105377587",4.05773937514063,-0.544200360132313,1.37693047002754,-0.39522718973706,0.69267522819652,NA
"LOC105377599",2.03925627424576,2.45724426945896,2.39780466680316,1.02478917631562,0.305462674603721,NA
"LOC105377616_1",4.91960644888054,0.382694467078606,1.55439405367847,0.246201705528247,0.805526095367867,NA
"LOC105377621",14.3413402352409,0.462648776192495,0.694413930542553,0.666243512469605,0.505255464751383,0.96935698216948
"LOC105377622",2.32373374717058,0.563505184193552,1.67156113005378,0.337113117828613,0.73603162904584,NA
"LOC105377626",9.39293942843468,-0.720869042540586,0.807404021232951,-0.892823200756145,0.371951859783964,0.939095606957771
"LOC105377628",7.26290558610057,-2.06545314610158,1.21843210457422,-1.69517295083369,0.0900426165699274,NA
"LOC105377642",3.67856381709088,0.0181721565193259,1.47447245265288,0.0123245140908739,0.990166709423853,NA
"LOC105377644",13.4574280843144,0.710188646592941,0.683188500332024,1.03952078562182,0.29856259627204,0.91111906273612
"LOC105377657",5.6710449738323,0.832424618243312,1.01588458064665,0.819408655374453,0.41255329833516,NA
"LOC105377663",59.3228161629217,0.0809055793827163,0.397646499866644,0.20346106255141,0.838774676715293,0.992507265551392
"LOC105377673",49.0209821971842,0.0578153277966893,0.494641832121666,0.116883215373642,0.906952599166935,0.995753323544214
"LOC105377675",39.8042976146117,0.291674398525215,0.417848570363101,0.69803852211761,0.48515310336791,0.962501783557006
"LOC105377683",2.19934103617117,-0.386578399529775,1.99954415752871,-0.193333264521428,0.846697976416073,NA
"LOC105377684",7.71648914939615,0.182343698440148,0.958970397588703,0.190145283836336,0.84919528595291,NA
"LOC105377685",1.84377600053045,0.936988414170453,2.06006000801157,0.454835495338245,0.649227591929678,NA
"LOC105377691",16.1643610075953,-0.355071858403095,0.774624177358453,-0.458379519748436,0.646679802875174,0.986344883357767
"LOC105377712",47.6224199538633,-0.355856781217255,0.504598261425617,-0.705227917773378,0.480668410196394,0.96098073674786
"LOC105377713",2.97559545750921,-2.3132146706305,1.64088553765642,-1.40973554677941,0.158617784421943,NA
"LOC105377725",29.4599842712519,-0.350187505715626,0.502149810878168,-0.697376556018635,0.4855671692421,0.962501783557006
"LOC105377727",2.14309590852322,-1.73094680752809,2.07237069280663,-0.835249607387495,0.403577183979208,NA
"LOC105377730",8.29351148360138,0.351597149958497,0.879737261765865,0.399661541279664,0.689405822130976,NA
"LOC105377743",17.8621967804693,-0.0972403170529012,0.77507346667487,-0.125459483821669,0.90015979877248,0.995753323544214
"LOC105377744",1.98541571801335,0.076874829245332,2.02169481154921,0.0380249426402907,0.96966779505494,NA
"LOC105377757",5.56337705520891,-2.19597079039398,1.20684297136689,-1.8195994362935,0.0688200275948855,NA
"LOC105377762",4.71505528058672,-2.02340131665725,1.63541397110142,-1.2372410609251,0.215997601767514,NA
"LOC105377763",2.84886546176362,-1.04543696669168,1.54757161997833,-0.675533819046328,0.499336672468372,NA
"LOC105377785",14.9656399504241,-0.610573417946675,0.770544687664346,-0.792391963401147,0.428132163969394,0.952494465990902
"LOC105377803_1",3.53053121059583,3.34169893905603,2.10250851626864,1.58938663658143,0.111973129744603,NA
"LOC105377816",3.19268970565597,0.900062290768502,1.87925766414287,0.478945653883509,0.631977291315516,NA
"LOC105377855",8.96733515784976,-0.979826282553743,0.916888305865527,-1.06864301386067,0.285230558602196,0.903912352302258
"LOC105377861",5.48070813024651,0.936626299611346,1.33293046287737,0.702682042084528,0.482253921393435,NA
"LOC105377862",10.2984085030427,0.636068034514702,0.823097856305779,0.772773285268288,0.439656566292003,0.952494465990902
"LOC105377864",3.42146405825656,-1.95415272174274,1.48548075441024,-1.31550187771942,0.188341286695064,NA
"LOC105377865",11.7681048368328,0.152831689534011,1.00978184469779,0.151351195643402,0.879698686101773,0.995753323544214
"LOC105377871",335.010957698338,0.702407052480907,0.364650977180548,1.92624481061826,0.05407381299397,0.645116172689668
"LOC105377873",35.4585180610139,-0.254568990492406,0.582839254025876,-0.43677392820406,0.662275308640333,0.986382050868729
"LOC105377889",7.49050155382504,0.339256887755504,0.932707620562,0.363733371826731,0.71605712073573,NA
"LOC105377890",33.3887674129955,-0.656678029838808,0.511195153172329,-1.28459361510698,0.198934331025611,0.865480856096881
"LOC105377891",2.10998856054366,1.25209458465621,2.0214215111458,0.619412912028669,0.535644377157304,NA
"LOC105377897",9.39370579435305,0.826265907112854,0.916363890570174,0.901678815168873,0.367227509811502,0.939059506282778
"LOC105377899",20.1537695469165,0.825739200150208,0.640494712325525,1.28922094790149,0.19732128442568,0.863780723996439
"LOC105377921",7.22828985682321,-1.28028801052752,1.16359546848356,-1.10028617780373,0.271207452603045,NA
"LOC105377923",4.30990260663292,2.56213780755978,1.67303377011933,1.53143221214061,0.125662608041188,NA
"LOC105377924",3.08710770713725,0.257059937592946,1.51611958820999,0.169551227747439,0.865363081667111,NA
"LOC105377929",16.5110747782803,-0.435503631257866,0.733940537140716,-0.593377268619744,0.552928698087499,0.975586206309062
"LOC105377940",2.15475770830688,4.61763360843175,2.15159169847926,2.14614771552404,0.0318611954291176,NA
"LOC105377944",2.95523702525051,0.470547234719686,1.55826134822021,0.301969393810048,0.762675394664507,NA
"LOC105377945",7.70071196806147,0.187563510694128,0.935691285933425,0.200454480568363,0.841125154676092,NA
"LOC105377950",5.4975772594461,-3.87376061797522,1.9753909621854,-1.96100958854728,0.0498779043747113,NA
"LOC105377960",2.79033127675181,-1.57133682447956,1.6664360024752,-0.942932595158537,0.345715381313922,NA
"LOC105377963",2.21983395846003,-1.85666136078666,1.91962287784538,-0.967201100911349,0.333443511951989,NA
"LOC105377967",3.63825953161725,2.74778085390828,1.52429665442964,1.80265491361093,0.0714424270969,NA
"LOC105377971",143.174659242888,0.366162744036228,0.284135503986466,1.28869056805259,0.197505682824516,0.863906290206789
"LOC105377972",26.4276164762917,1.29511446614207,0.537189489702776,2.4109080519402,0.0159128596107165,0.404036535040607
"LOC105377975",22.5486685982336,0.460358454886263,0.547276926291304,0.841180091413582,0.400247051863391,0.948917581766205
"LOC105377979",66.8128631753996,0.222183160390611,0.520829105609746,0.426595130720462,0.669674244943888,0.986382050868729
"LOC105377982",3.34807533676266,-3.20027913468615,1.75125447891793,-1.82742095635555,0.0676365008199862,NA
"LOC105377989",79.560422718731,0.273163880924948,0.358027602348156,0.762968774288292,0.445482018497739,0.954032031398404
"LOC105377991",3.23411021473519,2.03452064767893,1.48432720147533,1.37066857338243,0.170478295749902,NA
"LOC105377992",9.66084280157251,1.07089120013286,1.14625663972577,0.934250815235463,0.35017452900387,0.936047923985503
"LOC105377993",2.08063993696997,1.75336796678161,1.97269113044796,0.888820322512149,0.374099652062528,NA
"LOC105377994",349.05698428952,-0.060284520462465,0.201698222377681,-0.298884738555514,0.765027992025508,0.989459988323857
"LOC105378005",7.03957285747293,-2.89196384038598,1.24845223147246,-2.31643932181138,0.0205342938709587,NA
"LOC105378009",5.67842973737356,0.828709692929494,1.07650236188483,0.769816883149723,0.441408523337658,NA
"LOC105378012",3.05728688414483,1.53750468666254,1.85724814057765,0.827840207816463,0.407761000534191,NA
"LOC105378021",2.66049186257596,2.81062318049326,2.22428540660855,1.26360725657896,0.206371027724435,NA
"LOC105378024",2.31801282662355,2.65544262948929,2.25506313998138,1.17754690873588,0.238977286149278,NA
"LOC105378027",1.64572820448633,2.14368726545768,2.44939325031274,0.875191137717051,0.381469914459326,NA
"LOC105378030",4.38418096304008,-0.82880048169375,1.45760561032447,-0.568604069456933,0.569624862528617,NA
"LOC105378035",23.6543558088854,-0.406667115674818,0.66231660945027,-0.614007122684657,0.539210620476178,0.972241294270448
"LOC105378044",3.94555548611431,0.605283816234286,1.43327231754208,0.422309011920559,0.672799481112162,NA
"LOC105378067",67.6231949933894,1.06302303746561,0.510740346988738,2.08133750100821,0.0374030249226225,0.567493738656481
"LOC105378072",8.44762231337718,0.00709025408234352,1.03085574422218,0.00687802742729379,0.994512171376042,NA
"LOC105378075",67.5165980637153,-0.202142844425783,0.404139144513345,-0.500181304310918,0.616947421315978,0.982938052498726
"LOC105378085",12.2522971597906,-0.519210069048918,0.762457604565812,-0.680969100366684,0.495891042537216,0.966271444799504
"LOC105378094",2.45500723647838,1.47388133852085,1.66283827300102,0.886364815178844,0.375420972678206,NA
"LOC105378095",2.32231224317311,0.946607368340865,1.96407034266973,0.48196204981852,0.62983290561728,NA
"LOC105378097",3.01582465328909,-0.43532857497458,1.40926231585859,-0.308905283335671,0.757393577715302,NA
"LOC105378098",8.12518677431484,-0.094278707900354,1.23330996226009,-0.0764436441651574,0.939066148141755,NA
"LOC105378100",3.79304221863589,0.560949574256985,1.66760543486001,0.336380274692541,0.736584122251102,NA
"LOC105378120",27.6690015660891,0.478742918984942,0.612005826401939,0.782252224295858,0.434066358168056,0.952494465990902
"LOC105378142",1.72561505941481,-0.264577394209079,2.11143353020685,-0.125306996608678,0.900280513351884,NA
"LOC105378150",3.52621740279669,-3.0637199360535,1.85531307171729,-1.65132234702454,0.0986727715481087,NA
"LOC105378178",1566.25682183624,-0.134047795727541,0.837755726924952,-0.160008211724882,0.872874605544134,0.995753323544214
"LOC105378179",40.2996764450072,0.224754545211829,0.481757654103891,0.466530304806244,0.640835960935015,0.985253299652591
"LOC105378183",2.81958787022012,5.01000537692415,2.77274857487625,1.80687330337831,0.0707820359278835,NA
"LOC105378193",9.15640464274516,-0.0462709961192744,1.15160255566163,-0.0401796573755346,0.967949895594404,0.998104533946727
"LOC105378210",2.66213816645451,-1.28279774997202,2.138828532248,-0.599766522014623,0.548661847616003,NA
"LOC105378211",2.6091179081474,0.135648961430642,1.46018909706245,0.0928982155143705,0.925984423431649,NA
"LOC105378218",3.5462704608945,-1.36850582422711,1.43402380372203,-0.954311790832997,0.339925841424543,NA
"LOC105378230",16.8588588672289,-0.620509943134199,0.685802308719921,-0.904794188127491,0.365574431225929,0.939059506282778
"LOC105378248",41.083484075782,-0.217006044743603,0.50224175136294,-0.43207488058233,0.66568699080775,0.986382050868729
"LOC105378255",2.94441159141502,-1.36437098346218,1.82770445289472,-0.746494314932201,0.455368864548632,NA
"LOC105378268",8.64342284894038,0.603335724158316,1.01075826822871,0.596913963628142,0.550564823998706,0.974198326891846
