"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000003410","Elavl3",4.847683348244,-2.22923546146741,1.37394914814172,-1.62250216063852,0.104695870857314,0.999945801000072
"ENSMUSG00000003411","Rab3b",5.46455983915858,0.236439510223577,0.604614602744683,0.391058219815145,0.695754202201176,0.999945801000072
"ENSMUSG00000003418","St8sia6",290.658283883914,-1.09659971253108,0.420945718182634,-2.60508579886611,0.00918512557861546,0.999945801000072
"ENSMUSG00000003420","Fcgrt",514.308178113517,-0.0597362299146219,0.184683926635933,-0.32345115789302,0.746353591447363,0.999945801000072
"ENSMUSG00000003421","Nosip",630.507652808171,0.168111781119164,0.11555485820038,1.45482227002215,0.14571847120354,0.999945801000072
"ENSMUSG00000003423","Pih1d1",542.009441110674,0.0153995335691603,0.0791316435494858,0.194606517423464,0.845701000445397,0.999945801000072
"ENSMUSG00000003429","Rps11",9640.82258929511,-0.0301547007121491,0.0981010574967973,-0.30738405356266,0.758551064466285,0.999945801000072
"ENSMUSG00000003435","Supt5",3021.17325340639,0.0968208650481297,0.102470682652822,0.944864058104944,0.344728283039815,0.999945801000072
"ENSMUSG00000003437","Paf1",1055.04886844682,0.0565332640480085,0.107964539370397,0.523628076196926,0.600537249689759,0.999945801000072
"ENSMUSG00000003438","Timm50",693.003548069052,0.190101663387598,0.127293389404965,1.49341347792082,0.135328987093326,0.999945801000072
"ENSMUSG00000003444","Med29",302.666730964882,0.066306166628363,0.144702112382548,0.458225284597574,0.646790596196107,0.999945801000072
"ENSMUSG00000003452","Bicd1",69.9336572154455,0.0415848960798613,0.190299956695352,0.218522887771509,0.827021727330808,0.999945801000072
"ENSMUSG00000003458","Ncstn",3003.52859590179,0.0289649116653992,0.0833582631634643,0.347474990075062,0.728234504424627,0.999945801000072
"ENSMUSG00000003464","Pex19",1180.38405025327,0.0577427954526828,0.0824498653774786,0.700338262389152,0.483716081935137,0.999945801000072
"ENSMUSG00000003469","Phyhip",100.900098478875,-0.00465032647522789,0.269216880478238,-0.0172735322798742,0.986218400634028,0.999945801000072
"ENSMUSG00000003476","Crhr2",1.26296544291959,-2.56827167454558,1.62790315176004,-1.5776563069915,0.114644589171814,0.999945801000072
"ENSMUSG00000003477","Inmt",343.730284730377,-0.0652150630455682,0.363839823559506,-0.179241135309374,0.857748365396739,0.999945801000072
"ENSMUSG00000003484","Cyp4f18",43.2009122997321,-0.848485296284742,0.467121567437801,-1.81641216212463,0.0693071709376376,0.999945801000072
"ENSMUSG00000003500","Impdh1",2065.00620799619,-0.27526480398622,0.183666205110705,-1.49872320724602,0.133945453614654,0.999945801000072
"ENSMUSG00000003518","Dusp3",535.810377513401,-0.123542143711025,0.134390998544405,-0.91927394728156,0.357952301200959,0.999945801000072
"ENSMUSG00000003526","Prodh",82.3322191546131,0.115446117176059,0.224118954138407,0.515110904474254,0.606475523190265,0.999945801000072
"ENSMUSG00000003527","Ess2",379.412845977951,0.0353879719169827,0.118320737318703,0.299085119979123,0.764875099485732,0.999945801000072
"ENSMUSG00000003528","Slc25a1",1938.69090387895,0.111256621283063,0.114241728664783,0.973870253745201,0.330120965044239,0.999945801000072
"ENSMUSG00000003531","Dgcr6",655.672242615851,0.155788295432577,0.1157094536077,1.34637482569713,0.178181665448578,0.999945801000072
"ENSMUSG00000003534","Ddr1",3001.98715407443,0.0735970459757389,0.206296264035626,0.35675413861605,0.721275872016965,0.999945801000072
"ENSMUSG00000003541","Ier3",353.707840337778,0.0666166296038159,0.290776611458406,0.229098995513072,0.818791974168133,0.999945801000072
"ENSMUSG00000003545","Fosb",12.7634711506006,-0.258792959679485,0.56884583112622,-0.45494393299344,0.649149575322055,0.999945801000072
"ENSMUSG00000003546","Klc4",882.633165766264,0.110493293034498,0.0879551238298695,1.25624623357048,0.209026708915369,0.999945801000072
"ENSMUSG00000003549","Ercc1",192.638755097453,0.0503792338976419,0.165290384618178,0.304792284282104,0.760524358357586,0.999945801000072
"ENSMUSG00000003555","Cyp17a1",1.74356649990756,0.0814797403538957,1.03825345916049,0.0784776969775554,0.937448070732021,0.999945801000072
"ENSMUSG00000003559","As3mt",200.656315113492,0.28661399766213,0.184616954335261,1.55247928714957,0.120547585004832,0.999945801000072
"ENSMUSG00000003573","Homer3",158.837521336392,0.0135013590858177,0.231594442327245,0.0582974226416892,0.953511720459504,0.999945801000072
"ENSMUSG00000003575","Crtc1",642.296078402659,-0.0867581516861758,0.145555445403919,-0.596048821433099,0.551142612266116,0.999945801000072
"ENSMUSG00000003581","Rnf215",351.294978427571,0.0502581470518181,0.0813813668596414,0.617563319359067,0.536863230118773,0.999945801000072
"ENSMUSG00000003585","Sec14l2",125.147245940394,0.230597636564729,0.225147727556639,1.02420592500414,0.305738020797352,0.999945801000072
"ENSMUSG00000003604","Aven",199.967278191217,0.00667169913802148,0.0994794693036082,0.0670660909705867,0.946529088579755,0.999945801000072
"ENSMUSG00000003617","Cp",728.073660250012,0.236853219204803,0.153907372970745,1.53893354576213,0.123820520588997,0.999945801000072
"ENSMUSG00000003623","Crot",1370.06859125291,0.0906043547855864,0.125903638553606,0.719632536648336,0.471751273597662,0.999945801000072
"ENSMUSG00000003644","Rps6ka1",1829.60238525171,-0.0838874113538171,0.15937851182251,-0.526340787064429,0.598651448898694,0.999945801000072
"ENSMUSG00000003660","Snrnp200",2319.06369947317,-0.0100590434513613,0.0753878891625333,-0.13343049610627,0.893852928628789,0.999945801000072
"ENSMUSG00000003662","Ciao1",869.427075618496,0.0843420357939609,0.0883442457053042,0.954697559763046,0.339730664271631,0.999945801000072
"ENSMUSG00000003665","Has1",2.8925472807537,0.131841131242012,1.0437767787493,0.126311615592743,0.899485261989728,0.999945801000072
"ENSMUSG00000003680","Taf6l",184.906695612283,0.0486525840260415,0.17430852009157,0.279117647264073,0.780154540553716,0.999945801000072
"ENSMUSG00000003721","Insig2",1395.70758589851,0.160964796007154,0.128281913925899,1.25477388885961,0.209560853944893,0.999945801000072
"ENSMUSG00000003731","Kpna6",1051.86194852163,0.0633723605540672,0.0779599481273648,0.812883564911234,0.416284818254194,0.999945801000072
"ENSMUSG00000003746","Man1a",432.521147713084,0.495682047014661,0.31000451104861,1.59895107764073,0.109831473415811,0.999945801000072
"ENSMUSG00000003752","Itpkc",207.571531841059,0.132651200474167,0.14207612211083,0.93366287384089,0.350477821667413,0.999945801000072
"ENSMUSG00000003762","Coq8b",388.781670407617,0.123850476813004,0.107145556050036,1.15590866647952,0.247718517385927,0.999945801000072
"ENSMUSG00000003778","Brd8",1391.09296288945,-0.113262511893539,0.0747690492352448,-1.51483151186239,0.129815078085927,0.999945801000072
"ENSMUSG00000003779","Kif20a",59.5157994207801,-0.586977049850154,0.398633252723685,-1.47247387376642,0.140892957094695,0.999945801000072
"ENSMUSG00000003808","Farsa",725.522995551371,-0.038359980309272,0.157465868974793,-0.243608221635716,0.807534260162289,0.999945801000072
"ENSMUSG00000003809","Gcdh",1761.10685081929,0.176845959168008,0.077144038667679,2.29241250811128,0.0218818509305367,0.999945801000072
"ENSMUSG00000003810","Mast2",723.926388072802,0.054498598919037,0.123960570704108,0.439644627396273,0.660194513071861,0.999945801000072
"ENSMUSG00000003812","Dnase2a",952.426640797491,0.00885659610805631,0.119415025566254,0.0741665135192092,0.940877890782176,0.999945801000072
"ENSMUSG00000003813","Rad23a",1620.67699784228,0.000732395497947143,0.0878475515539941,0.00833711907721171,0.993348018467302,0.999945801000072
"ENSMUSG00000003814","Calr",13561.1181604627,0.0204235191101504,0.163964268764518,0.124560791592236,0.900871270354037,0.999945801000072
"ENSMUSG00000003824","Syce2",94.0581312797744,-0.10523710880924,0.180364138695796,-0.583470248410825,0.559576779687499,0.999945801000072
"ENSMUSG00000003847","Nfat5",1927.44971699787,-0.0328307673469619,0.102777891884895,-0.31943413845976,0.749397326964359,0.999945801000072
"ENSMUSG00000003848","Nob1",400.100060733923,-0.000983965239474195,0.120933826155983,-0.00813639385067548,0.993508168593533,0.999945801000072
"ENSMUSG00000003849","Nqo1",49.6169548176162,-0.131604371699953,0.24690950127426,-0.533006510566683,0.594029073500028,0.999945801000072
"ENSMUSG00000003863","Ppfia3",14.6836598773019,0.0401358997308557,0.426332136802349,0.0941423276975787,0.92499609702777,0.999945801000072
"ENSMUSG00000003865","Gys1",729.691999974833,0.0717965687775574,0.114574561004445,0.626636210936666,0.53089772635013,0.999945801000072
"ENSMUSG00000003868","Ruvbl2",500.13648692624,0.0973546674539744,0.0986936729891267,0.986432711494081,0.323920819621923,0.999945801000072
"ENSMUSG00000003872","Lin7b",79.5363089115445,-0.362864537040843,0.242406130114682,-1.49692805569385,0.134411979137765,0.999945801000072
"ENSMUSG00000003873","Bax",758.614150758504,0.0966322899625966,0.19115467708683,0.505518836552989,0.613194471745282,0.999945801000072
"ENSMUSG00000003882","Il7r",31.6238754477656,-0.530142886000562,0.712990820938489,-0.743547981869879,0.457149983156061,0.999945801000072
"ENSMUSG00000003923","Tfam",541.217986602724,0.0642741943257582,0.0989032820759313,0.649869174982614,0.515776730933754,0.999945801000072
"ENSMUSG00000003929","Zfp81",161.152564557776,0.0292588316654376,0.150687211341395,0.194169308762037,0.846043313566355,0.999945801000072
"ENSMUSG00000003934","Efnb3",9.97889264169962,0.221895785678061,0.457737612220136,0.484766337207498,0.627842103998998,0.999945801000072
"ENSMUSG00000003948","Mmd",88.6360361015189,-0.23831741894749,0.196701239655716,-1.21157049830806,0.225676833267854,0.999945801000072
"ENSMUSG00000003955","Fam162a",395.239473339135,-0.0223797769674378,0.0865674518106318,-0.258524150813566,0.796002412602211,0.999945801000072
"ENSMUSG00000003970","Rpl8",14724.7627663781,-0.0553692972589221,0.131891472772018,-0.419809530481406,0.674624602072153,0.999945801000072
"ENSMUSG00000003992","Ssbp2",243.907631434504,-0.0417459570030547,0.176744826716701,-0.236193374247769,0.813282620674198,0.999945801000072
"ENSMUSG00000004018","Fancl",140.348648056422,-0.147567055989705,0.185339768273538,-0.796197477553307,0.425917263471072,0.999945801000072
"ENSMUSG00000004031","Brinp2",2.17321108289982,0.126488924868983,1.22667029239992,0.103115666575338,0.917871171175434,0.999945801000072
"ENSMUSG00000004032","Gstm5",628.146179762777,-0.11593967698889,0.170374371849065,-0.680499512518238,0.496188230388934,0.999945801000072
"ENSMUSG00000004035","Gstm7",116.215408895196,-0.0772648904556947,0.204401846021622,-0.378004856411725,0.705426986293267,0.999945801000072
"ENSMUSG00000004038","Gstm3",19.039189476706,0.314355172772906,0.665119116590022,0.472629886785638,0.636477256145255,0.999945801000072
"ENSMUSG00000004040","Stat3",2912.38524030267,-0.00346067461157148,0.0910064666029313,-0.0380266890996954,0.969666402589036,0.999945801000072
"ENSMUSG00000004043","Stat5a",412.530812316508,-0.0717140324817882,0.102025875370524,-0.702900437965831,0.482117798205688,0.999945801000072
"ENSMUSG00000004044","Cavin1",1441.84649345354,-0.160856054068937,0.175756799438618,-0.915219522560295,0.360076397754801,0.999945801000072
"ENSMUSG00000004054","Map3k11",1001.70110510669,0.0585209613415558,0.121886689878891,0.480125938276799,0.63113784543133,0.999945801000072
"ENSMUSG00000004056","Akt2",2183.24322875478,0.0654161765988276,0.0855927176457299,0.764272690459327,0.444704756285621,0.999945801000072
"ENSMUSG00000004069","Dnaja3",1004.28579575067,0.0928103613426836,0.116832704501834,0.794386826346445,0.426970270972558,0.999945801000072
"ENSMUSG00000004070","Hmox2",880.623937608072,0.155463456197096,0.131226334782302,1.18469708427811,0.236137235712807,0.999945801000072
"ENSMUSG00000004071","Cdip1",998.746438590229,0.0925399910728668,0.0754220195570518,1.22696251859003,0.219836678761344,0.999945801000072
"ENSMUSG00000004085","Map3k20",487.39531637523,-0.155464390049357,0.101390714030191,-1.53331980681253,0.1251970767256,0.999945801000072
"ENSMUSG00000004096","Cwc15",936.811417903335,0.0256217442171429,0.0933221390945667,0.274551617287506,0.783660742032428,0.999945801000072
"ENSMUSG00000004098","Col5a3",303.388489160902,-0.360426910700338,0.26521582237093,-1.35899475181479,0.174148251756727,0.999945801000072
"ENSMUSG00000004099","Dnmt1",895.264948954848,0.0140513164152023,0.106886295308598,0.131460411969878,0.895411101408953,0.999945801000072
"ENSMUSG00000004100","Ppan",560.628931546197,0.0456456252949445,0.161278840709806,0.283023024558293,0.777159187241204,0.999945801000072
"ENSMUSG00000004105","Angptl2",1013.80240377965,-0.188394991682271,0.270572984984894,-0.696281602883559,0.486252492119439,0.999945801000072
"ENSMUSG00000004110","Cacna1e",4.93359680201025,-0.456916462721353,0.901985918270293,-0.506567179671237,0.612458541701895,0.999945801000072
"ENSMUSG00000004113","Cacna1b",8.52058344995843,-1.06936336783942,0.98726609375979,-1.08315617704137,0.278739107452408,0.999945801000072
"ENSMUSG00000004127","Trmt10a",118.380924200354,-0.090827896006025,0.210271104262233,-0.431956146921413,0.665773285905005,0.999945801000072
"ENSMUSG00000004151","Etv1",10194.5084267399,0.0274799395544708,0.103385767158051,0.265800025572775,0.790393223519254,0.999945801000072
"ENSMUSG00000004187","Kifc2",312.731540974515,-0.0275885294914199,0.244159946103966,-0.112993674563118,0.91003557006495,0.999945801000072
"ENSMUSG00000004207","Psap",26641.4797126444,-0.101815623485349,0.167460624001011,-0.607997396956639,0.543189200330533,0.999945801000072
"ENSMUSG00000004221","Ikbkg",759.360688631884,0.0528136021270536,0.067162550230347,0.786354924670357,0.431659583079676,0.999945801000072
"ENSMUSG00000004233","Wars2",208.431580046678,-0.0945796753663709,0.159455064856217,-0.593143124375855,0.55308537208035,0.999945801000072
"ENSMUSG00000004263","Atn1",1193.37776344261,0.0574151021076689,0.192353978429179,0.298486688845939,0.765331734117425,0.999945801000072
"ENSMUSG00000004264","Phb2",2376.76236528811,0.106596026487585,0.116239738950433,0.917036010662754,0.359123770322909,0.999945801000072
"ENSMUSG00000004266","Ptpn6",691.691092508723,0.342335689274752,0.242265074038827,1.41306249211922,0.157637350397763,0.999945801000072
"ENSMUSG00000004267","Eno2",51.7583793276477,-0.145840413355392,0.251019414444959,-0.580992564570619,0.561245464804666,0.999945801000072
"ENSMUSG00000004268","Emg1",1116.25138917285,-0.0623695564735099,0.0844834078814306,-0.738246219435695,0.460364841070756,0.999945801000072
"ENSMUSG00000004285","Atp6v1f",1825.43335450355,0.114422960425042,0.119518562463487,0.957365601347468,0.338382754406488,0.999945801000072
"ENSMUSG00000004317","Clcn5",568.516626464216,-0.0806480409883067,0.168744039120486,-0.477931199280602,0.632699174520817,0.999945801000072
"ENSMUSG00000004319","Clcn3",3979.52593334639,-0.0652451473932385,0.115316438675267,-0.565792250807968,0.571535014924916,0.999945801000072
"ENSMUSG00000004328","Hif3a",3.75218805281367,0.508083890685553,0.867685796982404,0.585562069187421,0.558169844336349,0.999945801000072
"ENSMUSG00000004347","Pde1c",219.354853976873,0.167957891801793,0.226326561481639,0.742104199799889,0.458024205459275,0.999945801000072
"ENSMUSG00000004356","Utp20",389.683600118238,-0.0108867977257193,0.15871425680285,-0.0685936975355815,0.94531303569027,0.999945801000072
"ENSMUSG00000004359","Spic",4.13942215858025,-0.0119515269517549,0.828005519340742,-0.0144341150784486,0.988483642324829,0.999945801000072
"ENSMUSG00000004360","9330159F19Rik",41.5526796624312,0.112486763927313,0.336872071228893,0.333915374809692,0.738443417619232,0.999945801000072
"ENSMUSG00000004364","Cul3",2174.368140551,0.00556792194071742,0.0998424525066662,0.0557670790423109,0.955527361232185,0.999945801000072
"ENSMUSG00000004366","Sst",1.50278015165493,0.704952634839503,1.05669476871339,0.667129861632455,0.504689187375367,0.999945801000072
"ENSMUSG00000004371","Il11",5.9316825032886,0.632363342512628,0.559943883105416,1.12933342356662,0.258757206315394,0.999945801000072
"ENSMUSG00000004383","Large1",261.895690632265,-0.14135693263398,0.100393145063284,-1.40803371131439,0.159121087963356,0.999945801000072
"ENSMUSG00000004393","Ddx56",625.698575959519,0.0893721045498347,0.114210883117702,0.782518286437998,0.43391004285562,0.999945801000072
"ENSMUSG00000004394","Tmed4",2323.81195297702,0.00967227518465808,0.0946731747973986,0.102164897346654,0.91862578978423,0.999945801000072
"ENSMUSG00000004415","Col26a1",22.0366421012666,-0.0875320801580156,0.371469013189581,-0.235637636115137,0.813713866276717,0.999945801000072
"ENSMUSG00000004446","Bid",49.9909723601948,0.052279496588601,0.308696572982781,0.169355610538369,0.86551693675164,0.999945801000072
"ENSMUSG00000004451","Ralb",1014.7345002552,-0.0583485910711302,0.154508943121983,-0.377638924272913,0.70569884483267,0.999945801000072
"ENSMUSG00000004455","Ppp1cc",2147.42602252192,0.0518154264065856,0.0940344329032949,0.551026095514105,0.581615785952127,0.999945801000072
"ENSMUSG00000004460","Dnajb11",2123.96200223089,0.0710175409929939,0.137966090352533,0.514746346812675,0.606730282096226,0.999945801000072
