"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000035725","Prkx",97.7898499955105,-0.120273020257855,0.275203883524358,-0.437032423807383,0.662087833708818,0.883376728156365
"ENSMUSG00000015474","Ppt2",168.451453178892,0.105063643013666,0.240643953788523,0.436593736761803,0.662406005698917,0.883510901624592
"ENSMUSG00000022911","Arl13b",38.608646982692,-0.145437284689253,0.333150207139418,-0.436551686213991,0.662436507422565,0.883510901624592
"ENSMUSG00000027575","Arfgap1",580.165119248367,0.10059343541946,0.230453918846889,0.436501301096525,0.662473055434823,0.883510901624592
"ENSMUSG00000033542","Arhgef5",331.030154706353,-0.166050947894738,0.380205848773107,-0.436739593645313,0.662300211504005,0.883510901624592
"ENSMUSG00000051177","Plcb1",99.0259897468906,0.198225943225835,0.45436401535858,0.436271219826678,0.662639960429282,0.883638572366223
"ENSMUSG00000023068","Nus1",575.832044796085,0.0754565612307094,0.173017482506485,0.436121021630753,0.662748925877901,0.883688960882197
"ENSMUSG00000023963","Cyp39a1",705.988980281803,0.281542511065285,0.645885783280369,0.435901390545195,0.662908276192447,0.883806512986386
"ENSMUSG00000040711","Sh3pxd2b",55.8360226359557,-0.178864375680278,0.410770286096197,-0.435436499996474,0.663245621455019,0.884161321847316
"ENSMUSG00000064068","Mtx1",221.233424578244,0.0760161399893775,0.174634887472637,0.435286105139148,0.663354769277424,0.884211881101484
"ENSMUSG00000041889","Shisa4",71.0472436193426,0.32771485374744,0.753073710035883,0.435169691067592,0.663439260732248,0.884229567578192
"ENSMUSG00000000049","Apoh",358.484090495923,0.205187828641554,0.471751818613906,0.434948675437933,0.663599682086962,0.884348438504683
"ENSMUSG00000014551","Mrps25",214.944842093823,-0.0898796123205373,0.206956579690183,-0.434292122797393,0.664076323313022,0.884698739556945
"ENSMUSG00000030264","Thumpd3",127.479610290679,-0.0717072992902828,0.165080510434317,-0.434377741513066,0.664014158500117,0.884698739556945
"ENSMUSG00000030352","Tspan9",131.010867112488,-0.0930165545802658,0.214088186399166,-0.434477754913748,0.663941545127795,0.884698739556945
"ENSMUSG00000021732","Fgf10",14.7187034852648,0.178306255698822,0.410977204424719,0.433859235449355,0.664390663350343,0.885022541362071
"ENSMUSG00000028232","Tmem68",85.7168577537964,0.084123485624267,0.193971044336636,0.433690945532421,0.664512882582865,0.885090380567135
"ENSMUSG00000015711","Prune1",77.0225448087349,-0.109448612281113,0.25255230512892,-0.433370078428874,0.664745934516817,0.885210852410842
"ENSMUSG00000023977","Ubr2",690.392302693979,0.141918166531941,0.327460491951384,0.433390195214789,0.664731322356762,0.885210852410842
"ENSMUSG00000018001","Cyth3",144.592677576902,-0.110298491203355,0.254646420054893,-0.433143694616161,0.664910380924163,0.885239559375155
"ENSMUSG00000023336","Wfdc1",25.4097794218278,-0.20666449561678,0.477559289206115,-0.432751493454007,0.665195316102362,0.885239559375155
"ENSMUSG00000028085","Gatb",65.0635368687374,0.0876299010663132,0.202332011249776,0.433099540329954,0.66494245671239,0.885239559375155
"ENSMUSG00000030244","Gys2",23.8427996767674,0.251547796393228,0.580938043470601,0.433002794739432,0.665012739487222,0.885239559375155
"ENSMUSG00000042308","Setd1a",251.992087737573,-0.0800732942365885,0.185032943379214,-0.432751556421405,0.665195270352498,0.885239559375155
"ENSMUSG00000090290","Tarbp1",69.5899459157424,-0.113691380978316,0.2626313249389,-0.432893452465222,0.665092176919844,0.885239559375155
"ENSMUSG00000005882","Uqcc1",142.918452147434,-0.0990282867165604,0.228909808718506,-0.432608315348937,0.665299347425946,0.885283108070002
"ENSMUSG00000047719","Ubiad1",81.6311005177172,-0.150648321041201,0.348441473503798,-0.432348995446314,0.665487782251898,0.885397628350077
"ENSMUSG00000070737","Tmem35b",65.688023063871,0.101041277967274,0.233732999760166,0.43229359170914,0.665528044121056,0.885397628350077
"ENSMUSG00000022421","Nptxr",23.3179422995705,0.191790983810901,0.444351291132764,0.431620178984913,0.666017489885827,0.885727948337206
"ENSMUSG00000033855","Ston1",19.1876112549683,0.172531509577436,0.399839820750786,0.431501567936558,0.666103712793428,0.885727948337206
"ENSMUSG00000041134","Cyyr1",78.0014617272307,0.159888250080952,0.370573871188712,0.431461207904563,0.666133053050704,0.885727948337206
"ENSMUSG00000057400","Ces1c",378.575462138561,0.18769964649713,0.434786654795772,0.431705169482021,0.665955709757388,0.885727948337206
"ENSMUSG00000069607","Cd300ld3",11.8525313678749,0.414582679801245,0.960406983168137,0.431673953924869,0.66597840027942,0.885727948337206
"ENSMUSG00000003435","Supt5",1097.60181913759,0.0881701924293813,0.204863617812737,0.430384825625682,0.666915731729809,0.885914702485083
"ENSMUSG00000015790","Surf1",203.811286583157,0.0747772220576695,0.173691170571421,0.430518268785122,0.666818680401663,0.885914702485083
"ENSMUSG00000021884","Hacl1",88.852284450565,0.115257066997601,0.267669176279042,0.430595216826337,0.666762719710685,0.885914702485083
"ENSMUSG00000024970","Spindoc",75.8026674997195,0.0937596097652024,0.217676229334943,0.430729666953815,0.666664944907454,0.885914702485083
"ENSMUSG00000026424","Gpr37l1",12.4481705012816,0.204749744460488,0.475585321809885,0.430521580609959,0.666816271829057,0.885914702485083
"ENSMUSG00000026820","Ptges2",142.225715389226,-0.14179960602675,0.329208314980702,-0.430729114588319,0.666665346587032,0.885914702485083
"ENSMUSG00000037989","Wnk2",406.268017031697,0.232317095139226,0.53881141761591,0.431165872778205,0.66634776635985,0.885914702485083
"ENSMUSG00000039523","Cep104",194.712002025158,0.0860540924336561,0.19993761925931,0.430404706990374,0.666901271940222,0.885914702485083
"ENSMUSG00000039578","Ccser1",73.3115417386678,0.161316694169588,0.374352889651306,0.43092146108408,0.666525478206299,0.885914702485083
"ENSMUSG00000044408","Sptssa",548.382300032584,0.0938157010331555,0.218108944180465,0.430132296434078,0.667099407903746,0.88606388671499
"ENSMUSG00000067889","Sptbn2",260.364990886627,0.249598812191303,0.580417249531237,0.430033415431548,0.667171334071718,0.886064624786091
"ENSMUSG00000005804","Bloc1s6",144.489333291985,-0.140013218118354,0.325903546602516,-0.429615509183516,0.66747535338429,0.886183992328731
"ENSMUSG00000021111","Papola",939.235178520048,0.0461290282460772,0.1073608299621,0.42966348399469,0.66744044979375,0.886183992328731
"ENSMUSG00000033417","Cacul1",315.011487668589,0.0634385801961356,0.147597436908051,0.42980814250627,0.667335209306682,0.886183992328731
"ENSMUSG00000025421","Hdhd2",208.02501085624,0.0738400605924214,0.17198839474592,0.429331645902654,0.667681889973579,0.886363415742299
"ENSMUSG00000027879","Sec22b",684.525032919666,0.0988642304174398,0.230556654598354,0.428806666151832,0.668063927239893,0.886491412642505
"ENSMUSG00000028708","Mknk1",2012.63244378408,0.244591319885384,0.570182621270908,0.428970141777037,0.667944953842973,0.886491412642505
"ENSMUSG00000036197","Gxylt1",123.731366121583,-0.129219827110774,0.301337332853853,-0.428821168246832,0.668053372647309,0.886491412642505
"ENSMUSG00000054226","Tprkb",291.966608112701,0.134058526879889,0.312553807539758,0.428913433930368,0.667986223424711,0.886491412642505
"ENSMUSG00000028152","Tspan5",226.458176876249,0.121656983218952,0.283863242590448,0.428576035800718,0.668231788318712,0.886619392110379
"ENSMUSG00000004100","Ppan",240.803470743565,-0.113979611408089,0.266257869058768,-0.428079785251085,0.668593033600694,0.887003901704704
"ENSMUSG00000032570","Atp2c1",325.824805230942,0.0474214627074971,0.110884048870714,0.427667127873264,0.668893485733406,0.88724224326545
"ENSMUSG00000034684","Sema3f",99.0820362268938,0.122163504064433,0.285671212493623,0.427636733145311,0.668915617959292,0.88724224326545
"ENSMUSG00000002625","Akap8l",387.275832440229,-0.197245852505089,0.462592788032739,-0.426391974989307,0.669822248026812,0.887350499399529
"ENSMUSG00000006651","Aplp1",413.368617899079,0.155289969494381,0.363742795504538,0.426922461182998,0.669435805026917,0.887350499399529
"ENSMUSG00000006782","Cnp",424.237573807282,-0.122528667400131,0.28813630495902,-0.425245501144181,0.670657717736207,0.887350499399529
"ENSMUSG00000009030","Pdcl",193.834709433945,0.0732571850253354,0.171555942217531,0.427016307790995,0.669367449744911,0.887350499399529
"ENSMUSG00000009108","Gnat2",69.8144600774781,0.251124095371118,0.591129173010409,0.424821015163628,0.670967156737673,0.887350499399529
"ENSMUSG00000016024","Lbp",70.5152334958601,0.199332066193629,0.469023331005111,0.424993924644352,0.670841103581535,0.887350499399529
"ENSMUSG00000020288","Ahsa2",239.683858798647,-0.0510629547054535,0.120199170268667,-0.424819527383745,0.670968241387845,0.887350499399529
"ENSMUSG00000020392","Cdkn2aipnl",340.51434019256,0.0735028448687123,0.17234104397206,0.426496458270431,0.66974612822937,0.887350499399529
"ENSMUSG00000020937","Plcd3",20.2055804140661,-0.233372261472705,0.547410160657923,-0.426320660895695,0.669874204835252,0.887350499399529
"ENSMUSG00000022401","Xpnpep3",70.525947854419,-0.120835277258005,0.28313436179391,-0.426777154466189,0.669541647836403,0.887350499399529
"ENSMUSG00000023886","Smoc2",255.424219432596,-0.146313889726592,0.344009907471714,-0.425318825268494,0.670604272053575,0.887350499399529
"ENSMUSG00000024391","Apom",46.9824180142734,0.225361316532718,0.527717523369785,0.427049143817802,0.669343533535102,0.887350499399529
"ENSMUSG00000025907","Rb1cc1",266.575588052595,0.0626298852406755,0.147357702517439,0.425019419892649,0.6708225180128,0.887350499399529
"ENSMUSG00000026867","Gapvd1",333.268156050688,-0.0562787962759881,0.131964083875239,-0.426470556406809,0.669764998344809,0.887350499399529
"ENSMUSG00000027012","Dync1i2",405.815573541627,-0.0684599260234338,0.160888453135431,-0.425511742385927,0.670463663443225,0.887350499399529
"ENSMUSG00000027422","Rrbp1",13847.5810965552,0.192674503625006,0.451652821064482,0.426598694038709,0.6696716491085,0.887350499399529
"ENSMUSG00000030816","Rnf40",457.337941466889,-0.0686851522707022,0.161160680033538,-0.426190509101901,0.669969032685847,0.887350499399529
"ENSMUSG00000033909","Usp36",436.146416622572,0.131202307219383,0.308872643828849,0.424778010745698,0.670998508929744,0.887350499399529
"ENSMUSG00000036636","Clcn7",210.991070818249,0.0666271489310556,0.156836095538335,0.424820247547989,0.670967716359642,0.887350499399529
"ENSMUSG00000038009","Dnajc22",85.2604159648533,-0.252527200203756,0.590883552823458,-0.427372193720892,0.669108257139136,0.887350499399529
"ENSMUSG00000039633","Lonrf1",53.6337541776609,-0.191004706363468,0.449076776098386,-0.42532750863434,0.670597942890745,0.887350499399529
"ENSMUSG00000042901","Aida",199.966994284805,-0.0806660829193053,0.189603603793458,-0.425445937236393,0.670511624560282,0.887350499399529
"ENSMUSG00000044197","Gpr146",94.0637119917766,-0.188966903882544,0.44444573857039,-0.425174295720277,0.670709620700928,0.887350499399529
"ENSMUSG00000044573","Acp1",182.535420005807,0.135055638916427,0.317749495777322,0.425038090417846,0.670808907669864,0.887350499399529
"ENSMUSG00000046556","Zfp319",135.040937560843,-0.081640572392394,0.191693617474659,-0.425890926718969,0.670187326678757,0.887350499399529
"ENSMUSG00000057637","Prdm2",267.047300947512,-0.0802874454040023,0.187954923151009,-0.427163300955393,0.669260389481955,0.887350499399529
"ENSMUSG00000063281","Zfp35",81.7962385736048,-0.102406005895025,0.240796621534452,-0.425280077612607,0.670632514868783,0.887350499399529
"ENSMUSG00000079614","Seh1l",297.211979404327,-0.0526354320470519,0.123631830891499,-0.425743367767849,0.670294857368168,0.887350499399529
"ENSMUSG00000100078","Gm6170",27.080360185159,0.303207966223657,0.714109895160099,0.424595665567243,0.671131453286007,0.887431781078472
"ENSMUSG00000028969","Cdk5",194.802745784462,0.0774657879609162,0.182618810436714,0.424193913954783,0.671424398963638,0.887537093312867
"ENSMUSG00000050270","Tmem220",35.7337807752525,-0.220363706376898,0.519319005677453,-0.424332065585454,0.671323657148381,0.887537093312867
"ENSMUSG00000054659","Pm20d2",19.294052707713,0.180796335884596,0.426213132766607,0.424192315968827,0.671425564268582,0.887537093312867
"ENSMUSG00000021958","Pinx1",33.0649201379417,-0.123985190357002,0.292543048392669,-0.423818617595662,0.671698099339876,0.887802821601677
"ENSMUSG00000027227","Sord",1252.98018678359,0.177879191131237,0.420202042203466,0.42331824519098,0.672063084305006,0.888128555778364
"ENSMUSG00000037058","Paip2",506.227015799047,0.06758676456191,0.159672150308316,0.423284614326323,0.672087618327646,0.888128555778364
"ENSMUSG00000006390","Elovl1",338.243753405879,-0.0773196589169684,0.182840527477304,-0.422880309873128,0.672382589446118,0.888243436125587
"ENSMUSG00000019689","Fmc1",103.61787998285,0.0946032569385071,0.223716448847827,0.422871261481792,0.67238919151899,0.888243436125587
"ENSMUSG00000040009","Gnaz",24.546743258386,0.238116239704567,0.563066416308979,0.422891923239659,0.672374115900454,0.888243436125587
"ENSMUSG00000023052","Npff",13.3483932749536,-0.169144836092413,0.400318317325611,-0.422525846986995,0.672641238811722,0.888387338281653
"ENSMUSG00000029513","Prkab1",169.662211396271,-0.0927904681546699,0.219573606354843,-0.422593906868367,0.6725915729332,0.888387338281653
"ENSMUSG00000045268","Zfp691",68.0933106454578,-0.134233910268908,0.317814728612862,-0.422365290793119,0.672758408418542,0.888447573717286
"ENSMUSG00000005686","Ampd3",39.7197552506868,-0.193714182236748,0.459180659965088,-0.421869209934662,0.673120485125453,0.888453202512492
"ENSMUSG00000020085","Aifm2",68.908804358449,-0.0740258067169023,0.175450637480038,-0.421918140510175,0.673084768582201,0.888453202512492
"ENSMUSG00000026643","Nmt2",191.268927510591,0.0790934194309595,0.187346289755336,0.422177666471278,0.672895341687714,0.888453202512492
"ENSMUSG00000029127","Zbtb49",69.055085820307,0.134325190251327,0.318284720831971,0.422028396148618,0.673004290926038,0.888453202512492
"ENSMUSG00000029221","Slc30a9",378.382858284529,0.0677521155954532,0.160554514950725,0.421988230080273,0.673033608458286,0.888453202512492
"ENSMUSG00000000339","Rtca",136.806286106123,-0.0913862360899544,0.217179338649858,-0.420786971072278,0.673910646441699,0.888890243905971
"ENSMUSG00000024304","Cdh2",39.5046079927811,0.152620492105046,0.362457818656488,0.421071043992817,0.673703205019417,0.888890243905971
"ENSMUSG00000025525","Apool",75.2366588912027,-0.163422275197137,0.388389322995487,-0.42076922696208,0.673923604724524,0.888890243905971
"ENSMUSG00000026965","Anapc2",356.904266992301,-0.0620976588750831,0.147586245634928,-0.420755054835455,0.673933954505726,0.888890243905971
"ENSMUSG00000030447","Cyfip1",328.398371807983,-0.0953127293320823,0.226317816436165,-0.421145497217035,0.673648840396693,0.888890243905971
"ENSMUSG00000036834","Plch1",31.9745757772599,-0.224097386959593,0.532276874007379,-0.421016575964347,0.673742977832807,0.888890243905971
"ENSMUSG00000096433","Zfp994",38.2336465574071,0.107681499017984,0.255940120622488,0.420729265720767,0.673952788230923,0.888890243905971
"ENSMUSG00000021669","Cert1",363.443648121517,-0.086417368891613,0.205499082473133,-0.42052435393677,0.67410244204998,0.888954795366335
"ENSMUSG00000030882","Dnhd1",31.2892698961912,0.221558950679899,0.52693644829234,0.420466170821761,0.674144937444546,0.888954795366335
"ENSMUSG00000023007","Prpf40b",176.085139073521,0.162885024633942,0.387616902174274,0.420221676919312,0.674323520628262,0.889026989810901
"ENSMUSG00000068115","Ninl",28.2951093921728,0.177751946208296,0.423022375253741,0.420195140036447,0.674342904796557,0.889026989810901
"ENSMUSG00000019810","Fuca2",796.703167546509,0.166136609867779,0.395617354359281,0.419942674498807,0.67452733193217,0.889088162932443
"ENSMUSG00000019853","Hebp2",11.9548845259606,0.208261602606577,0.495937056573745,0.419935554010389,0.674532533762439,0.889088162932443
"ENSMUSG00000036281","Snapc4",171.81356855495,-0.121267817153829,0.28905520760706,-0.419531681016037,0.674827606220003,0.889382667857892
"ENSMUSG00000031605","Klhl2",148.312294310208,0.0822265920353866,0.196082322583316,0.419347297360007,0.67496233484601,0.889465809055644
"ENSMUSG00000014301","Pam16",55.7050911549336,-0.158853162173384,0.378937237088195,-0.419207052318302,0.675064818484621,0.889506444649392
"ENSMUSG00000038206","Fbxo8",195.508396516249,0.0789042072124071,0.188329420170326,0.418969097558129,0.675238716987187,0.889641162198442
"ENSMUSG00000027803","Wwtr1",112.995126259678,0.101745482236239,0.243144120083284,0.418457506607144,0.675612648853641,0.89003937134104
"ENSMUSG00000117822","Eef1a1-ps1",31.5095177653178,0.217152533526137,0.519258050157011,0.418197721653954,0.675802561428572,0.890195098157636
"ENSMUSG00000000266","Mid2",102.816327808698,-0.105850395445811,0.253296748587104,-0.417890857408343,0.67602691731801,0.890396157278071
"ENSMUSG00000029030","Tprg1l",531.238125382751,0.0585556169177108,0.140284095110837,0.4174073822941,0.6763804560651,0.890505360091217
