"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gjd2",25.4845486066479,0.339684508977048,0.910974927642645,0.372880195348581,0.709237612563576,0.887481893731125
"Gjd2os",2.27523591950784,1.67524606274168,1.65719971805075,1.01088966193656,0.31206924255468,NA
"Actc1",2.65448440972342,-3.1458856540525,1.84125113401981,-1.70855870550609,NA,NA
"Aqr",372.380973834612,-0.412152979985792,0.268449961925847,-1.53530653172393,0.124708550474538,0.545039406762492
"Zfp770",71.0169322975227,-0.297110314763349,0.253648462780172,-1.17134679826876,0.241459407699425,0.632441795898911
"Gm54144",1.29503088600263,-0.283784342377228,2.30146901826274,-0.123305740866085,0.901864994973506,NA
"Dph6",131.703803719222,-0.191892483848723,0.198966680010894,-0.964445322393764,0.334822708853324,0.690781392989822
"3110099E03Rik",9.25381537351864,0.435848284276442,0.640268692466409,0.680727153154233,0.49604415169739,0.780756401908115
"Cdin1",83.2175829251627,0.121399192172894,0.219879169567191,0.552117749088535,0.580867682190945,0.824614251665052
"Gm52524",4.39840926141502,0.980074201085704,0.778937543874338,1.25821923566675,0.208312480203684,NA
"Meis2",816.805151755569,0.555497447123189,0.38753719358018,1.43340421597046,0.15174235426569,0.567574740617333
"G630016G05Rik",3.65878570007302,0.853641798049501,1.07030321852895,0.797570056103136,0.42512003352417,NA
"2810405F15Rik",4.35804163227969,1.21205871629978,0.784793480663175,1.54443015412864,0.1224841597086,NA
"D330050G23Rik",1.20274633000924,1.27081018664143,1.93517370884133,0.656690498034062,0.511379945404223,NA
"Spred1",273.734110126065,0.0893493152204476,0.286744717439585,0.311598818692354,0.755345432119608,0.90809332600578
"Fam98b",287.017506841508,-0.432836278122007,0.264365404595375,-1.63726520413851,0.101575068051606,0.520245288841903
"Rasgrp1",127.21485799229,-2.31792981573076,0.809616486731087,-2.86299730022748,0.00419654139041057,0.248374209710264
"Gm13986",1.48637606583934,-0.961587736776552,2.85152560344348,-0.337218692904369,0.735952046838543,NA
"Thbs1",281.389259494222,0.261668367580351,0.280438547364451,0.933068474500026,0.350784614985259,0.699854139362943
"Gpr176",7.54297672408543,-1.91918902037549,1.31901042617036,-1.45502187268352,NA,NA
"Eif2ak4",275.86157556392,0.305627510639411,0.257781497710911,1.18560685446151,0.235777594073978,0.62733341417153
"Srp14",713.993044837186,0.397779561364692,0.187170991381852,2.1252201445745,0.0335682478959269,0.423532405235741
"Bmf",210.735452196842,-0.164595793229561,0.364666812720936,-0.45135939846415,0.651730541026774,0.860230097362972
"Bub1b",80.8789198309165,-1.97025410417755,0.618415687978477,-3.18597044427844,0.00144269334905423,0.195063834278446
"Pak6",144.711048617692,0.41550461529305,0.422101873919207,0.984370458806778,0.324933397489268,0.684521871283372
"Ankrd63",0.648681471016834,-1.95145627277779,3.06964798823259,-0.635726402590345,0.524954764440987,NA
"Plcb2",121.454372347453,-1.42081326170843,0.795832259550446,-1.78531750209652,0.0742098315367817,0.490526426279989
"Inafm2",286.924321357165,-0.0100192742243224,0.14813737737425,-0.067635018264229,0.946076178669498,0.981497144229111
"Ccdc9b",273.558907820082,0.175205686099307,0.277673407269994,0.630977549567601,0.52805520383615,0.798276659257571
"Phgr1",53.2085805234422,-23.798659203444,3.05837681246632,-7.78146731509268,NA,NA
"Disp2",34.8403320371188,0.0897031054735166,0.617662123648117,0.145230057079914,0.884529235385702,0.959960907384975
"Knstrn",75.3717460450079,-1.26529153146489,0.560028857806126,-2.25933273585505,0.0238626950668979,0.399241831824314
"Gm39913",6.77424380116826,-0.460103389171148,0.895221441485236,-0.513954836032304,0.607283567440726,0.838494256527846
"Ivd",2580.3671415457,0.306117101118377,0.392451058046242,0.78001344331274,0.43538296234384,0.749000432840962
"Bahd1",218.205693422735,-0.344537090191505,0.237834204472101,-1.44864398691619,0.147437030444151,0.565529948354027
"Chst14",54.2330244710617,0.250342726009245,0.31013653918776,0.807201649521486,0.419550315557291,0.741269856589962
"Ccdc32",112.084803429323,-0.312384003931392,0.304262658556201,-1.02669188987478,0.304565569372414,0.672880305023131
"Rpusd2",59.7400509716241,-0.413152919696992,0.233186040930834,-1.77177380793364,0.0764321120363824,0.491621304741235
"Knl1",41.5611507553875,-0.406595044392775,0.523506187912936,-0.776676673133032,0.437349552733801,0.74981610807756
"Rad51",56.6996860805021,-0.681297618906847,0.636303302638035,-1.07071205835687,0.284298919191801,0.660186789665538
"Rmdn3",742.995314831126,-0.221055854361957,0.38322267403234,-0.576833964535466,0.564051623040239,0.817958743782591
"Gchfr",43.2768693526683,-0.336881477938094,0.263253712261309,-1.2796836749018,0.200656408343711,0.60512946121961
"Dnajc17",69.9976116789802,0.114549908463198,0.264590348724026,0.432933056763446,0.665063403864881,0.866242954649872
"Gm14137",16.8158112911719,-0.168713242869211,0.551349764583336,-0.3060003897829,0.759604349000576,0.910092040694594
"Zfyve19",212.664849607422,0.177671196732661,0.220033552522854,0.807473199862128,0.419393908910395,0.741269856589962
"Ppp1r14d",68.642926730629,-1.93353343739014,1.18851897060636,-1.62684272208435,NA,NA
"Spint1",2044.91357072209,-0.138112491701669,0.471020938319256,-0.293219431379198,0.769354432425,0.915177731589828
"Rhov",174.218715118718,0.641048755421188,0.58341762565682,1.09878194835044,0.271863187865413,0.651162928575326
"Vps18",251.792956939835,-0.339360381483135,0.147896540266909,-2.29457958158244,0.0217572295316088,0.386594615563826
