"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prkci",1048.44967591007,0.243216914496727,0.766454577197906,0.317327238602851,0.750995311155937,0.999978656998048
"Gm33641",2.73712151178877,-3.39662433183772,3.45400629973795,-0.983386837509653,0.325417085944171,NA
"Skil",1122.73673746413,0.145819893151254,0.594889938972436,0.245120792264754,0.806362904037854,0.999978656998048
"Cldn11",101.748445750949,-0.216217840452867,1.63759027239228,-0.132034150481979,0.89495728002214,0.999978656998048
"Zmat3",386.253565598561,0.515885777410338,0.464803568486521,1.10990063843561,0.267041845366686,0.999978656998048
"4930429B21Rik",15.2557202325661,-0.476681456970422,1.76566919543407,-0.269972120600561,0.787181702012611,0.999978656998048
"Gm54172",4.48037421053224,-1.26592559969181,2.44220824095892,-0.518352849057112,0.604212105915383,NA
"Pik3ca",1212.4864985405,-0.0787492557246587,0.421396754886821,-0.18687674931386,0.851757269400056,0.999978656998048
"Kcnmb3",22.9867901331567,-1.60194641735294,1.16947484962073,-1.3697998019132,0.170749403927297,0.999978656998048
"Zfp639",543.740744034572,-0.175140529649291,0.443684439624449,-0.394741203449769,0.69303389103884,0.999978656998048
"Mfn1",1447.90769124435,0.341214499178958,0.756244072419943,0.451196262718581,0.651848102979915,0.999978656998048
"Gnb4",449.568014459013,-0.434408987706634,1.12023925721506,-0.387782328559511,0.698177123993814,0.999978656998048
"Actl6a",1056.40485039622,0.0139440815738292,0.445870634654547,0.0312738280793774,0.975051162362638,0.999978656998048
"Mrpl47",317.631679523274,-0.623053785329904,0.494087948694148,-1.26101797661045,0.207302370466687,0.999978656998048
"Ndufb5",2615.68730108372,-0.425650764504055,0.625505165429313,-0.680491206194775,0.496193488063168,0.999978656998048
"Usp13",10.1645177445048,-0.18545858485004,1.24919241173667,-0.148462785322406,0.881977553452405,NA
"Pex5l",14.7730733145826,-0.365227501374938,2.36830582984438,-0.154214669732472,0.877440475782275,0.999978656998048
"Gm34205",5.99965000986206,-1.39293761855692,3.37370863952668,-0.412880235784777,0.679694362153804,NA
"Ttc14",1365.46042035619,-0.213833570710202,0.525180890292226,-0.407161750670743,0.683889192245595,0.999978656998048
"Ccdc39",95.1234959141985,-0.174067538426581,0.760919119313279,-0.228759580366012,0.819055783948388,0.999978656998048
"Fxr1",1679.09120249545,0.0198962415155234,0.376129783740925,0.052897277417488,0.957813753667265,0.999978656998048
"Dnajc19",1384.68800467219,-0.077294127396202,0.69442991065185,-0.11130587293345,0.911373798419312,0.999978656998048
"Gm52623",3.21162533712575,1.53050320470172,2.74375856355997,0.557812638848196,0.576972331278634,NA
"Gm20515",72.1931124520675,-0.855512986483606,1.33830153469059,-0.639252787438071,0.52265849672747,0.999978656998048
"Sox2ot",38.8142935273706,-0.0646357173314609,1.38365420432111,-0.0467137794469207,0.962741347925225,0.999978656998048
"Sox2",31.6378434414239,0.452296718434133,1.01280746900342,0.446577194853413,0.655180364517199,0.999978656998048
"Gm38509",11.892474293122,0.782516718341572,1.77584574600535,0.440644532387901,0.659470358219307,NA
"Gm35425",111.492926095963,0.600066684974662,1.3335457005535,0.449978343243578,0.65272605634115,0.999978656998048
"Gm38512",6.84214684311596,0.877011937185432,1.48749844969707,0.589588471412551,0.555466582625283,NA
"Atp11b",1857.94749038401,0.138195295407263,0.393360014075604,0.351320140487646,0.725348186837346,0.999978656998048
"Dcun1d1",1170.3161578178,0.0765227776549504,0.4260500243161,0.179609842242787,0.857458877352281,0.999978656998048
"Gm15952",12.9212719014325,-0.997732253024711,1.09113808092613,-0.914395960021721,0.360508823891733,NA
"Mccc1",1564.66462100843,0.184849156341269,0.743149282899762,0.248737582871626,0.803563775356236,0.999978656998048
"Mccc1os",6.77393972061846,-0.814814422996365,1.64069678386197,-0.496627061752635,0.619452065954727,NA
"Gm57858",3.28844334143372,-4.89757238911475,4.45424689574242,-1.09952872028627,0.271537513742175,NA
"Acad9",937.990649784094,-0.02671620891049,0.505111487859208,-0.0528917071827452,0.957818191858575,0.999978656998048
"Zfp267",236.254481041739,-0.225104225415098,0.495218369978842,-0.454555483118922,0.649429067451347,0.999978656998048
"Anxa5",4088.68565170963,-0.0278109180688079,0.586398655785846,-0.0474266402120889,0.962173197086286,0.999978656998048
"1810062G17Rik",66.1804901500924,-1.1448988384206,1.13511669907693,-1.00861773890881,0.31315799664434,0.999978656998048
"Exosc9",329.654756084159,-0.159302453514736,0.46520580122704,-0.342434365810907,0.732024029821292,0.999978656998048
"Ccna2",236.193165720823,-1.29645579158521,1.17819395352233,-1.10037552621054,0.27116853728061,0.999978656998048
"Bbs7",111.133873845237,0.142372973717217,0.658051063269045,0.216355510482638,0.828710642434231,0.999978656998048
"Trpc3",27.7675847890764,-0.73872935225967,1.07678907332739,-0.686048336260431,0.492682628241347,0.999978656998048
"Gm35856",3.66674636984992,-1.07770372834452,2.07606333065942,-0.519109273994162,0.603684541497477,NA
"Bltp1",1302.86540198348,-0.0174116884157087,0.485811071026868,-0.0358404520895443,0.971409577670571,0.999978656998048
"Il2",1.56867483759219,-0.871172706082499,4.83448918821647,-0.180199535497129,0.856995923083072,NA
"Il21",8.87338155106638,-2.31237847974842,3.72059935235836,-0.621506983352744,0.534266101168529,NA
"Cetn4",25.0629776349943,-0.584876827253178,1.33845232542291,-0.436979947767938,0.662125890445544,0.999978656998048
"Bbs12",107.320376608551,-0.416145018566651,0.664866668182207,-0.625907476613952,0.531375630241223,0.999978656998048
"Fgf2",76.2953279662188,0.673539459639762,0.625816433052383,1.07625722826518,0.281812231787843,0.999978656998048
"Nudt6",173.527129809692,-0.114328294032288,0.711589763128263,-0.160666018479078,0.872356454994647,0.999978656998048
"Afg2a",268.921111314785,0.0215603955718108,0.490810046853154,0.0439281871062869,0.964961646920435,0.999978656998048
"Spry1",230.454129837831,-0.155072747676662,0.652562339638564,-0.237636679681136,0.812162899028985,0.999978656998048
"Gm42922",5.1829084254092,-0.523585573393925,1.75754524733298,-0.2979073080414,0.765773910060692,NA
"Gm5148",194.025415341894,0.820367409413563,0.59165757223844,1.38655777920637,0.165576650198974,0.999978656998048
"Gm42921",3.12418604130269,-2.18840957694218,2.52186192728337,-0.86777533427439,0.385517335524795,NA
"Ankrd50",554.834032028503,-0.309638948399124,0.421493028458732,-0.734624127785403,0.462568439508435,0.999978656998048
"C230034O21Rik",3.57821315157212,-3.49141321741116,2.91272383035487,-1.19867636643938,0.230653811126246,NA
"Fat4",159.46037641032,-0.605795899732463,0.623165721646135,-0.972126480468489,0.330987629880681,0.999978656998048
"Intu",153.171107987721,0.546222727145332,0.937920012863918,0.582376662885626,0.560312997330995,0.999978656998048
"Slc25a31",1.56685835866841,0.102376593746013,3.69417272833187,0.0277129959194522,0.977891058440387,NA
"Hspa4l",316.309802696469,0.00671975679688968,0.44661316279048,0.015046033920953,0.987995454772632,0.999978656998048
"Plk4",190.316358881121,-0.711608052495893,0.800518414162265,-0.888934020637845,0.374038540306737,0.999978656998048
"Mfsd8",250.134096205071,-0.354859608649731,0.473188227547204,-0.74993329924788,0.453294877944974,0.999978656998048
"Gm2011",19.4197438154996,-0.223102675737694,1.10740271981736,-0.201464807468135,0.840335144807013,0.999978656998048
"Abhd18",211.029985091173,-0.210909724438961,0.453683668494918,-0.464882778652023,0.642015403742189,0.999978656998048
"6430590A07Rik",40.8667560440314,-0.837079669659111,0.809334886597233,-1.03428096764558,0.301004831702057,0.999978656998048
"Fundc2b",2.17220530673986,0.484689487056082,2.50989080034247,0.193111782787501,0.846871425014757,NA
"Larp1b",2093.93407471119,0.211335124714554,0.856748641150982,0.246671094138696,0.805162778921273,0.999978656998048
"Gm22043",21.0390674180675,-0.96760751511091,1.38706132469954,-0.6975953390673,0.485430297278544,0.999978656998048
"Gm42437",9.00279587394326,0.761293756057832,1.85531004976417,0.410332362590608,0.681562155153112,NA
"Pgrmc2",2597.58594972166,0.106239752270781,0.638268150588616,0.16645002914967,0.867802805460738,0.999978656998048
"Gm6069",106.73189936392,-0.18920779025701,1.453685919959,-0.130157269640711,0.89644200080933,0.999978656998048
"Gm40040",54.5681615452139,-0.431834650427826,1.52963859329243,-0.282311555370955,0.777704625894581,0.999978656998048
"Platr4",18.1204300063177,0.161853299882289,1.60260542646468,0.100993854887497,0.919555338324588,0.999978656998048
"2400006E01Rik",5.61515077344978,2.09890143733385,1.88020050317831,1.11631787875062,0.264286091297446,NA
"Jade1",2024.06822712894,0.442625800179289,0.748516776988012,0.59133718012359,0.554294522459045,0.999978656998048
"LOC118568628",6.6873978706848,0.447559606079415,2.12840695678398,0.210279150165754,0.833449807254205,NA
"Sclt1",157.141799209307,0.308595820791269,0.604771804336585,0.510268201292534,0.609863577178059,0.999978656998048
"D3Ertd751e",252.280138332695,0.214653991229622,0.5041968647787,0.425734482351129,0.670301332656867,0.999978656998048
"Pcdh10",3.71979084991017,0.229960939655718,2.63172038039874,0.0873804608454929,0.930369099952405,NA
"Pabpc4l",23.0331883540564,-2.00464275645987,1.12579466753015,-1.78064687484956,0.07497015696871,0.999978656998048
"Pcdh18",96.854014137386,0.602439599370008,0.579385625761058,1.03979037895299,0.298437299960375,0.999978656998048
"Gm40042",3.27141112362467,2.10615988264395,3.10483300205982,0.67834884557291,0.4975505351426,NA
"Slc7a11",155.469127560146,-0.848455757622157,1.61734753749481,-0.524597056571016,0.599863333344914,0.999978656998048
"Noct",705.497024475319,0.959752733943132,1.01342747288073,0.947036427989247,0.343620216788962,0.999978656998048
"Elf2",1717.84228631185,0.0575991274556862,0.392835518445959,0.146624031562996,0.883428784244232,0.999978656998048
"4930577N17Rik",18.8153868030751,0.476940047606423,1.2936701871257,0.368672055948122,0.712372179874253,0.999978656998048
"Gm5103",29.8625181426448,1.4473014051293,1.5590078429381,0.928347738393492,0.353227218477898,0.999978656998048
"Mgarp",3.43921093991655,-2.01339686673287,2.41319397468045,-0.834328648197243,0.40409581252613,NA
"Ndufc1",964.103899048115,-0.750768258714135,0.743608050599106,-1.00962900833209,0.312673066265458,0.999978656998048
"Naa15",1709.30030179271,-0.201197029343178,0.487021708726422,-0.413117168574097,0.679520771286532,0.999978656998048
"Gm50622",20.8896498681163,0.547795546863894,1.32901605127374,0.412181287305658,0.680206551743471,0.999978656998048
"Rab33b",499.130229153168,-0.0103921904360415,0.463505730243442,-0.0224208456507826,0.982112252105861,0.999978656998048
"Setd7",889.26935485514,0.166884607178516,0.625976346129071,0.266598902994501,0.789778000358722,0.999978656998048
"5031434O11Rik",33.7363909521465,1.98973047814259,1.28174103492723,1.55236543414213,0.120574809285946,0.999978656998048
"Mgst2",198.061147011186,-1.45252729761451,1.36816473803501,-1.06166111231654,0.288389559383309,0.999978656998048
"Maml3",223.290336701554,0.396644925804908,0.872150779400157,0.454789395564962,0.649260760060472,0.999978656998048
"Foxo1",2241.49657789463,-0.126555822153994,0.689659055537148,-0.183504908893604,0.854401867435685,0.999978656998048
"Gm34303",4.32478446275523,3.35460783981851,2.39794238075829,1.39895264654262,0.161827183620972,NA
"Gm38537",13.7954999356514,-0.371631850807723,1.43121363979282,-0.259662038199635,0.795124477537031,0.999978656998048
"Gm30173",199.509573254544,0.938181544725143,1.0104682715248,0.928462150829753,0.353167892305863,0.999978656998048
"Gm40047",3.2958238381845,1.03104282826079,2.11073771179039,0.488475106358063,0.625213354118068,NA
"Gm30235",4.38051620129346,-0.45776250799154,2.11154397711957,-0.216790421109765,0.828371677294247,NA
"Gm2447",7.06261725897765,-0.459265650301771,2.0342785573218,-0.225763403270794,0.821385442178024,NA
"Gm30292",2.75361675546476,-0.741120950439799,4.59558152915024,-0.161268154147368,0.871882204233516,NA
"Cog6",1645.6087263753,0.390339452859126,0.74908406898305,0.521088979223717,0.60230478789108,0.999978656998048
"Lhfpl6",493.837860135997,-0.062527552100937,0.435752290104203,-0.143493341333868,0.885900569677619,0.999978656998048
"Nhlrc3",167.397428619228,-0.0842632925365581,0.639279488801784,-0.131809785880186,0.895134746078283,0.999978656998048
"Gm16206",19.0690435291937,0.604818857550052,1.04208503542278,0.580392997683412,0.56164962613239,0.999978656998048
"Proser1",426.426866113257,0.14919463825962,0.437527636872407,0.340994775384048,0.733107514926035,0.999978656998048
"Stoml3",2.16165805916944,-5.58223138719226,5.96127094018938,-0.936416318466296,0.349058879270295,NA
"Frem2",14.7765077994797,-0.579961395644991,1.49612425492733,-0.387642532854441,0.698280588672898,0.999978656998048
"Ufm1",2844.05523088995,0.168448371900515,0.82773124742964,0.203506116778362,0.838739465217563,0.999978656998048
"Trpc4",4.23555014723083,-5.25593645182507,3.42690808692412,-1.53372553873851,0.125097188139751,NA
"Gm54174",1.98232015011897,-0.205613359967393,4.84390240031311,-0.0424478742499233,0.966141664584715,NA
"Postn",1424.22991969375,-0.627823956393659,0.798270070029251,-0.786480641032493,0.431585956178962,0.999978656998048
"Gm40050",1.88160325014877,-0.227762106899755,3.75264688953463,-0.0606937219526136,0.951603131621122,NA
"Supt20",1349.44284931851,-0.298459316480772,0.792567318298564,-0.376572828061453,0.706491083774957,0.999978656998048
"Exosc8",372.956904823785,-0.482878090025057,1.06693010095057,-0.452586434289223,0.650846568944995,0.999978656998048
"Alg5",2052.01711027294,0.0308764722274779,0.816536732026498,0.0378139415122796,0.969836028603321,0.999978656998048
"Smad9",8.05223937259029,-3.03209229210423,1.65338239378897,-1.833872371869,0.0666729415843046,NA
"Rfxap",499.808482446954,-0.00151557108363885,0.444360018681176,-0.00341068282456405,0.997278674108573,0.999978656998048
"Ccna1",12.1031716525775,0.0625056552415018,1.22195996580415,0.0511519665051938,0.959204426876588,NA
"Spart",1099.70243863642,0.127848925530399,0.639630266924124,0.199879418066321,0.841574887627108,0.999978656998048
"Ccdc169",1.27351119843407,5.10590214261463,5.79298313691061,0.881394269919729,0.378104458001731,NA
"Sohlh2",5.39553750939059,-2.67046028014318,3.3224193707403,-0.803769778030202,0.421529946815476,NA
"Dclk1",351.524394143716,-0.649472337619832,1.24818820668307,-0.520332057411228,0.60283215603507,0.999978656998048
"Gm9831",3.03405075517362,-0.326932859441943,4.47455831070833,-0.0730648338316523,0.9417545253719,NA
"Nbea",929.440123710681,0.62823736157957,1.03237194447245,0.608537809404153,0.542830837294089,0.999978656998048
"Mab21l1",22.7978747491564,0.0847079340302053,1.06332087940702,0.0796635669163613,0.936504836712739,0.999978656998048
"Gm31914",10.0904082244931,-0.505667732949409,1.52160408001568,-0.332325431819424,0.739643538292234,NA
"Tm4sf1",644.665254971456,-0.526413587792797,0.589824251980222,-0.892492273800991,0.372129132160492,0.999978656998048
"Tm4sf4",24.6079814495266,-3.73733525291818,1.2772482390097,-2.92608369992029,0.00343258571520454,0.736724203048225
"Wwtr1",518.689209456839,-0.306927341708961,0.626238088321929,-0.490112861917111,0.624054037158376,0.999978656998048
"Gm16016",61.5152244380232,-0.791913481438294,0.722327844699945,-1.09633525448165,0.27293208663218,0.999978656998048
"Gm26671",3.34289963772152,-4.3239005774532,4.3883478951146,-0.985313990776996,0.324469862537128,NA
"Gm46805",12.2706106061115,-0.466650749497267,1.1317466635857,-0.412327921532175,0.68009908591223,NA
"Commd2",453.394398384908,-0.120444360657637,0.475076493506667,-0.253526247465129,0.799861580993777,0.999978656998048
"Rnf13",1817.61345069203,-0.0593625082642057,0.528223518812965,-0.112381418376839,0.910520987975098,0.999978656998048
"Pfn2",136.280648724316,-0.384285401501879,0.523404552580123,-0.734203398895833,0.46282478228365,0.999978656998048
"Tsc22d2",979.392805010465,0.0959219591235289,0.496704331817419,0.193116816140006,0.846867483171897,0.999978656998048
"Serp1",29416.3253686365,0.394157328753479,0.939927464875815,0.419348666235172,0.674961334574336,0.999978656998048
"Eif2a",1461.54935685142,-0.163273251960497,0.482288145182031,-0.338538804222262,0.734957189943807,0.999978656998048
"Selenot",3637.35889371864,-0.0405243204249278,0.397345926678016,-0.101987506865186,0.918766591451241,0.999978656998048
"Erich6",2.13559295912455,-3.91107798454131,4.78717040609807,-0.816991594775745,0.413933231432536,NA
"Siah2",623.368556115917,0.383096340630272,0.658705302656156,0.581589884103679,0.56084295836527,0.999978656998048
"4930593A02Rik",7.25097840612805,-0.905774049593022,1.69914688125157,-0.533075780315025,0.593981123898321,NA
"Rpl13-ps6",37.6868253347172,0.879906524227096,0.797081389753946,1.10391051094383,0.26963195888565,0.999978656998048
