"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slco5a1",1.92461776707362,-0.307137194497689,1.33090747610316,-0.230772762203556,0.817491342724402,NA
"Prdm14",0.914869265468179,0.299945130470386,1.96591527254922,0.152572765804624,0.878735203247495,NA
"Ncoa2",1479.65235755814,-0.062795338877185,0.0950163572713638,-0.660889773934854,0.5086830045446,0.730912180011608
"Tram1",5645.08431130071,-0.0269466531915122,0.114093297763726,-0.236180860047675,0.813292330909134,0.915846200995488
"Lactb2",12832.8608184832,0.0533957312846775,0.142956776796267,0.373509619350006,0.708769187316272,0.859425728921852
"Xkr9",654.08368098268,0.0894500132912293,0.181242660420421,0.493537300124242,0.621632990977456,0.808839162733603
"Gm5523",0.83577622221526,0.910796683488815,1.78041941071933,0.511562993531302,0.608956890674077,NA
"Eya1",0.979626046762222,-0.730897375813092,1.729361139406,-0.42264010631356,0.672557860258539,NA
"Msc",8.23463262414643,-0.728684738124312,0.565996486235568,-1.2874368584349,0.197942064278526,0.436780017431243
"Gm9947",6.78697298998371,-0.637389973844406,0.569048123665172,-1.12009854235008,0.262671771733851,0.514769777343275
"Kcnb2",2.39041261828503,-4.0868273695195,1.60442246704694,-2.54722646525987,0.010858294167631,0.0637679638011357
"Gm51616",38.176849467357,-0.552856631824053,0.402220134883974,-1.37451257129018,0.1692826102048,0.398690526119758
"Gm51617",7.28887030263064,-3.00389883435612,0.802500963091963,-3.74317162534282,0.000181712024108201,0.00265555632330319
"Terf1",455.518025749621,0.0330343007102423,0.146455323658706,0.225558893217322,0.821544515351086,0.919066506299322
"Sbspon",5.48473998235991,0.176149402775992,0.795332624771656,0.221478909942322,0.824719556294658,0.920684794534705
"Rpl7",9331.88448047817,0.304239936081627,0.137247817885496,2.21671965914569,0.0266422545266504,0.120534247147012
"Rdh10",1094.49429371112,0.308114602081971,0.182507194248418,1.68823263844922,0.0913665802127903,0.272103591882161
"Stau2",220.822280809866,-0.189924160075569,0.163479116315944,-1.16176404886185,0.245331321067341,0.494445340716986
"Gm7568",2.61155674802125,0.838315152198853,1.28577944807155,0.651989852113584,0.514407718864127,0.735213425067864
"C130013N14Rik",8.79698899198575,-0.596363268585096,0.713614517290988,-0.835693857306884,0.40332715185094,0.651523223795779
"Ube2w",746.897708006375,-0.247591211906803,0.0900269902508173,-2.7501887069312,0.00595609532394618,0.0412581209300141
"Eloc",1284.97521319,0.0350934335871546,0.121600678930741,0.288595704363975,0.77289078312089,0.894526514954156
"Tmem70",1400.99992051542,0.180078922234176,0.141642306536791,1.27136394935365,0.203599201622676,0.444106430879774
"Ly96",104.963576239425,0.401478857135617,0.19266756383598,2.08379059319711,0.0371792193703636,0.151314860974099
"Jph1",44.2274680832537,1.47965820377533,0.26925552881565,5.49536795134262,3.89896600680009e-08,1.61405352003846e-06
"Pi15",10.3249192848177,-1.8985842945701,0.619854683011706,-3.06295063440579,0.00219166211564894,0.0194150803790651
"Crispld1",1.66680609704595,0.222766958755836,1.22999631838727,0.181111890682666,0.856279751526401,NA
"Tfap2b",14.6697586049365,0.0495306319350375,0.459336584329698,0.107830801257245,0.914129909465959,0.963439959460786
"Pkhd1",214.433362955313,0.557219082088276,0.2476155713437,2.25033942358509,0.0244274071630929,0.113534495445803
"Mcm3",163.572266329023,0.0791791285847683,0.206407325268706,0.383606194604243,0.701270348030546,0.854764215482847
"Paqr8",24.1279775399435,-0.132633123644538,0.458245144155956,-0.289437052058315,0.77224694431647,0.893998221737065
"Efhc1",5.18579922467302,-1.52387053811038,0.676152028313304,-2.25373950576138,0.0242125604925964,0.112922261344283
"Tram2",135.497208166261,-0.286044371893051,0.309326294931476,-0.924733450017294,0.355104575253559,0.608013386764015
"Tmem14a",156.538179952864,0.333108016784895,0.212232127024056,1.56954567367238,0.116520845752615,0.315684812655154
"Gsta3",61317.7637975862,0.810671929756715,0.148154707778103,5.47179324852025,4.45504400607189e-08,1.81279445227881e-06
"Gm4956",193.170844709099,2.08635037505793,0.673483278545661,3.09785029787711,0.00194929869514729,0.0176900365789089
"Kcnq5",12.2279622682288,-1.3673294878092,0.4722551178861,-2.89531957626974,0.00378772701521369,0.0294080481522938
"Gm53539",12.5874046418783,-0.610940596117773,0.684616187156856,-0.892384094298076,0.372187093579665,0.624038695332578
"Gm53541",464.371743708347,-0.882043021398652,0.358841133026223,-2.45803209336705,0.013970068918684,0.0763254495402705
"Ogfrl1",893.521870335985,0.0960981380417794,0.173356378630937,0.554338633517291,0.579347115183072,0.781234671922939
"B3gat2",13.8857100878708,-0.218559012953428,0.498362553702472,-0.438554243952908,0.660984557471873,0.830307139767744
"Smap1",573.272562108582,-0.12329070287525,0.177088047783767,-0.696211316450864,0.486296501722857,0.715235717443904
"Gm53062",1.02724948452908,0.824948657302523,1.55775170610208,0.529576474909964,0.596405608696213,NA
"Sdhaf4",610.497931626124,0.128874952637746,0.144982126670434,0.88890234677477,0.374055564112624,0.625714144165504
"Fam135a",869.171761571553,-0.276011095197147,0.138177127976083,-1.99751651550409,0.045769102179864,0.174064875647773
"Col19a1",2.47590229941039,1.32200491853449,0.91918906904914,1.43822959067828,0.150368921905875,0.371186199152983
"Lmbrd1",2401.25552373909,-0.0212490370374195,0.0885915230972103,-0.239854066106338,0.810443391389005,0.914690500991648
"Gm5524",762.860126226784,0.104528294725316,0.188324512400353,0.555043490584502,0.578864913437105,0.781152454252137
"Phf3",1847.23240567299,-0.201355139140904,0.0797933668903771,-2.52345711163602,0.0116207234762795,0.0669010412476098
"Ptp4a1",2242.68461212503,0.146445173709598,0.227890221519867,0.642612801606457,0.520475374345445,0.739553899359578
"Gm53209",14.4087324283027,-1.0097361529122,0.685068520528198,-1.47391994034944,0.140503148188921,0.355194340977264
"Gm29669",11.8025640207675,-0.285744345948606,0.477527966650778,-0.5983824318243,0.549584785359632,0.760539228613074
"Gm28644",20.7417674802598,-0.988853190414345,0.395353233426383,-2.50118908057059,0.0123777074356121,0.0699278178511608
"Semp2l1",0.946467692313804,1.10170204422194,2.57000974845967,0.428676212174775,0.668158874305701,NA
"Prim2",106.444018829182,-0.0397179986145507,0.17185327298871,-0.231115753129474,0.81722487716309,0.917159944536281
"1700001G17Rik",7.13843524145832,-0.604780874939487,0.604204350401154,-1.00095418799608,0.316848957049633,0.572716944149952
"Rab23",454.633570176154,0.504672899601334,0.210240120641131,2.40045952248469,0.0163745016145745,0.0856843950678748
"Bag2",115.081856671429,0.386077480345932,0.209152611285484,1.84591279053626,0.0649048691869516,0.217764508362128
"Zfp451",358.429818528255,-0.0688128334951715,0.10385149566165,-0.662608015963148,0.507581634973707,0.730023959743629
"Gm15455",2.06858755258436,-1.00739269424435,1.02685761716344,-0.981044185100503,0.326570952793527,NA
"Bend6",7.62360486823165,-0.96947794487554,0.55397884261058,-1.75002702324687,0.080113650851319,0.250192880288424
"Dst",2891.70628841097,0.105406297592494,0.169755639507105,0.620929577942431,0.534645959055089,0.749737929503072
"Gm51742",0.797781085821801,-1.77676285671368,2.61131311275324,-0.680409732573337,0.496245060199397,NA
"Gm3052",3.82197228543915,1.4408158765461,1.172376855364,1.22896990839926,0.219083088517846,0.462250731544575
"Gm37233",4.29386210964746,-1.90283563553769,1.09645660881653,-1.73544089226799,0.0826627423642603,0.25501709913992
"Ccdc115",375.336502525124,-0.0597842250048863,0.159408155723879,-0.375038684397317,0.707631696882845,0.858820069381747
"Imp4",1293.77622840258,0.0312546863427346,0.103503547358976,0.301967296196482,0.762676993725389,0.888341409605972
"Gm32504",0.925728591460115,-0.79120866896602,1.66835489656311,-0.474244820808777,0.63532533489319,NA
"Ptpn18",68.8523961819071,0.547283277273805,0.289933817124483,1.887614500101,0.0590777220347011,0.205100827234898
"Gm28417",5.03251556514104,0.174031926294767,0.685057361196761,0.254039933226529,0.799464707558134,0.908857120333558
"4930568A12Rik",0.825400329752935,1.54920819217248,2.54873666130817,0.607833761600669,0.543297734872775,NA
"Arhgef4",0.906145863869483,3.31906949748336,2.45186157515906,1.35369367141701,0.175834128024324,NA
"Gm32790",1.35347033748997,-0.715050789547463,1.65805851939847,-0.43125787249468,0.666280878177652,NA
"Fam168b",2266.52630014969,-0.0812321870345773,0.0999102429872497,-0.813051641211041,0.416188450800535,0.661585647468239
"Plekhb2",660.284721369641,0.167070421869152,0.249431670322445,0.669804366274645,0.502982509831052,0.726318404314384
"Gm39624",2.7664188039298,1.43637232542646,1.72803099450472,0.831219075348906,NA,NA
"Hs6st1",7095.10881884118,-0.264769948287225,0.133573080225439,-1.98221039628911,0.047455697590766,0.178052840771201
"Gm53548",222.36285537215,-0.765526111984619,0.327781034654616,-2.33548018661682,0.0195183497734217,0.0972300148984547
"Gm33280",15.9214814190049,0.0585222387745876,0.535749257745188,0.109234381435992,0.913016591018765,0.962599227832833
"Uggt1",3707.1067645912,0.0359756770685713,0.160781878224527,0.223754551606446,0.822948295864371,0.919813367741515
"Neurl3",238.53847600465,-0.01679132092396,0.191598263808544,-0.0876381684791196,0.930164264815802,0.969574524806958
"Arid5a",97.6116858651459,0.227648349676644,0.339005319644867,0.671518517512121,0.501890266975248,0.725556689262603
"Kansl3",2175.10477724647,0.0261559226902841,0.113945286035747,0.229548089265215,0.818442948431334,0.917694784245804
"Lman2l",1052.71282491659,-0.144293495292561,0.21204330455638,-0.680490693136668,0.496193812815809,0.722080427312559
"Cnnm4",205.185341643052,0.455561260305119,0.177480838936897,2.56681939883714,0.0102636053092195,0.0614978473221804
"Cnnm3",711.110674751467,0.225759618536796,0.164076595932,1.37594040913891,0.168840083258356,0.398253550476995
"Ankrd23",157.408739340734,-1.15047147107368,0.282795014654025,-4.06821694675622,4.73742636124629e-05,0.000851309271921132
"Ankrd39",115.190012001509,-0.164265104489612,0.207167213871176,-0.792910718931411,0.427829841779967,0.670660389008292
"Sema4c",163.586747680943,-0.0948975807953736,0.232377089808667,-0.408377524968187,0.682996531154234,0.845011721267255
"Fam178b",3.01856096578169,1.12547847246282,0.942646173104643,1.19395644365267,0.232495006495352,0.479098877438431
"Cox5b",8041.27022809808,0.316128040621062,0.114633841357563,2.7577200316877,0.0058206025771126,0.040629253687497
"Actr1b",3440.15432951716,0.132592710906678,0.1143292248935,1.15974468496739,0.246152771167509,0.495316267920786
"Zap70",327.947166002097,0.841860384395692,0.237251241181623,3.54839190810059,0.000387591047238168,0.00486630759571921
"Tmem131",1169.12527888651,0.312120534889066,0.181840924317642,1.71644824211216,0.086080033375168,0.261667049323294
"Vwa3b",28.6130698050435,0.631172430111464,0.377943665703463,1.6700172205206,0.0949159565586716,0.278226865350779
"Inpp4a",770.258395594369,0.0383479785062146,0.17072399833588,0.224619730559317,0.822275114319378,0.919344910754644
"Coa5",3282.44181632064,0.0581914003408311,0.0951827287893564,0.611365119291876,0.54095788915641,0.754431478855666
"Unc50",1041.55819448884,0.121097942039917,0.127269170597246,0.951510420564781,0.341345331220718,0.594405975829171
"Mgat4a",321.780268836151,-0.138644153128972,0.156538982626164,-0.885684516425359,0.375787554164878,0.626936767521857
"4930594C11Rik",1.23735342319832,0.497048500652676,1.4287402463824,0.347892839101587,0.727920663334487,NA
"Cracdl",53.7863501561091,-0.272747177310696,0.281727439269005,-0.968124290691704,0.332982299897832,0.587025907961908
"4930556I23Rik",1.38039192744454,0.198411452519271,1.45429273039255,0.1364315783011,0.891480111190199,NA
"Tsga10",36.0752783086707,0.128478438254703,0.303868512420329,0.422809317198961,0.672434389255531,0.838083717643192
"Lipt1",246.722995178327,0.211285058504471,0.143816810529303,1.46912629842685,0.141798535921981,0.357238714130044
"Mitd1",300.159031763674,-0.072394632344277,0.14124168973159,-0.512558526323585,0.608260170701213,0.801442813676454
"Mrpl30",1799.07371567947,0.115886258174172,0.132520589024153,0.874477385193708,0.381858330659729,0.631434397566092
"Txndc9",1211.28426219276,0.13212287603918,0.110458536691464,1.19613096458292,0.23164545576125,0.478019234185521
"Eif5b",5254.16930593155,-0.240097359130423,0.200221448605061,-1.19915903517419,0.230466112543291,0.476306615960166
"Gm34448",2.72098251817689,0.96415012221921,1.0510006790165,0.917363938452868,0.358951962905716,0.6113010226747
"Rev1",287.450329240891,-0.161453145654639,0.206789662575386,-0.78076023551603,0.434943525590795,0.676797873083615
"Aff3",19.151463713773,-0.570204175733314,0.385699457202506,-1.47836395692394,0.139310387302329,0.353255305776992
"Gm16150",2.8453157907266,1.39605235897241,0.904243126027261,1.54389048563287,0.122614865400854,0.325722102578862
"Lonrf2",0.85166805144189,0.655423899028924,1.95618979166159,0.335051282765466,0.737586401590145,NA
"Chst10",4.14849046090901,-0.693707455109909,1.1561307895981,-0.600025067536742,0.548489529385831,0.759767827230608
"Pdcl3",618.276172753794,0.430775710016399,0.215295633342096,2.00085669797081,0.045407835210841,0.173174086163807
"Npas2",37.3328864924456,-1.58820003756031,0.927953339999172,-1.71150850921203,0.0869872817195784,0.263460606941189
"Rpl31",7507.56910963827,0.0672219203637969,0.157533531359421,0.426714997014995,0.669586925925989,0.836267430238124
"Tbc1d8",613.289732861014,0.344651455019065,0.167117687663085,2.06232781124816,0.0391765369553485,0.156476565771425
"Gm53550",3.60717635240687,0.668947199464981,0.931478887755745,0.718156050832999,0.472661073051536,0.704763178226073
"Cnot11",734.502886895846,-0.164457988365205,0.180772473955319,-0.909751273337406,0.362953697121597,0.615042475214755
"Snord89",12.8571232347483,-0.877025229174471,0.490939628530496,-1.78642174761818,0.0740309969656292,0.237806353491343
"Rnf149",4116.62419481635,-0.0256392960603238,0.140922586048039,-0.181938869980597,0.855630699712572,0.93568557394721
"Gm51620",24.7774259998056,1.58030546082051,0.456855065928734,3.45909584609275,0.00054199199897235,0.00636515403593127
"Creg2",0.829185504635961,-0.294499655055078,1.96205571443157,-0.150097498704514,0.88068769337468,NA
"Map4k4",520.130859773438,0.0574197572741648,0.165822356365348,0.346272713358716,0.729137773204935,0.871421922835858
"Il1r2",3.52555354379798,-0.465783553670393,0.854836442499666,-0.544880319220334,0.585835832894433,0.785338441583819
"Gm35741",0.883168882358236,0.156734084216351,2.13883522420334,0.0732801117368594,0.941583217678552,NA
"Il1r1",1914.77371581787,-1.49415083317838,0.232126662959151,-6.43679107833176,1.22025708461611e-10,7.61025692902414e-09
"Il1rl2",19.1339736558013,0.193446647956042,0.355111378130974,0.544749224804319,0.585926004526342,0.785338441583819
"Il1rl1",3.79930730875588,-1.97441253718118,0.934829983255935,-2.1120552106218,0.0346817140503613,0.144386088773363
"Il18r1",13.7355612392476,-0.882491455829678,0.496603172924847,-1.77705561289925,0.0755590902333451,0.24056224717418
"Il18rap",15.4130228295731,-1.33175331890401,0.446610969190679,-2.98190911279526,0.00286457026122022,0.0235940694281945
"Slc9a4",1.83092935805849,1.97325835468137,1.55081312270941,1.27240240992668,0.203230178265331,NA
"Slc9a2",7.48362563288784,-1.36916809624563,0.688952896154181,-1.98731742603666,0.046887231763206,0.17672322264541
"Mfsd9",103.161871794824,0.925676405268946,0.200310545482946,4.62120655224193,3.81514692374187e-06,9.50499528625195e-05
"Tmem182",3.91905747739986,0.929689842235804,1.32075366142335,0.703908585976509,NA,NA
"Mrps9",692.073789390774,0.169529494529078,0.157648364020417,1.0753647561298,0.282211454445076,0.536832302924165
"Tgfbrap1",1600.5582782513,-0.14219857452691,0.107741456331467,-1.31981299834518,0.186897460699124,0.423102151836546
"Gm28782",1.50815966917445,0.462995248740178,1.57994501205533,0.293045166260484,0.769487628619019,NA
"8430432A02Rik",17.2388870137492,-0.368105650109112,0.451866306504856,-0.814633985340432,0.415281850923839,0.661071862925841
"AI597479",452.962392855598,-0.0440073265981566,0.139616475051238,-0.315201530349525,0.752608643695405,0.883809202897244
"Fhl2",14.5505622274896,-0.830140977158932,0.488121826973905,-1.70068399175133,0.0890023427124527,0.267303772338026
"Nck2",151.760693866759,-0.00270969360936883,0.157135779966723,-0.0172442814102726,0.986241735975567,0.993950004718933
"Ecrg4",1.27961278361535,0.65657091383446,1.63220812314313,0.40225931027111,0.687493196878028,NA
"Uxs1",664.197791057838,-0.575275107199362,0.145813091513761,-3.94529120277976,7.97030575398939e-05,0.00133095874115865
"Tpp2",1186.34336189787,-0.0503771166063339,0.129300770593745,-0.389611882241721,0.696823564402477,0.852228973536072
"Mettl21c",1.38597541205094,-1.4550888821514,1.61331630474551,-0.901924116102536,0.367097179581196,NA
"Ccdc168",1.94234504083559,-0.509336159884576,1.19628941143302,-0.425763327015032,0.670280312063405,NA
"Tex30",174.727548855321,-0.0383205314146722,0.131821991865215,-0.290699077388043,0.771281477280374,0.893644219405341
"Poglut2",316.805230445435,-0.223963742960157,0.146568600689665,-1.52804722093489,0.126500814192604,0.332332449761491
"Bivm",429.319466748984,0.0305044990786717,0.17570553001105,0.17361149120778,0.862170800494294,0.938679437389001
"Ercc5",624.440393185133,-0.0387796603811556,0.162566285510444,-0.238546758077119,0.811457054127742,0.914787399872951
"Gulp1",14.1434834313919,0.522324323376467,0.441391986404752,1.18335706008378,0.236667667608297,0.484673084018075
"Col3a1",1432.1886338584,-0.7538029191362,0.240834731769918,-3.12995934430399,0.00174830497773288,0.0162675047269889
"Col5a2",130.20755633621,-0.267690113259102,0.278477167199692,-0.961264135048979,0.336419376135526,0.590202920957012
"Wdr75",371.047108953149,-0.350193838551642,0.156657937439495,-2.23540437385687,0.025390813227562,0.116709394098159
"Slc40a1",5882.15470724569,-0.22860116448273,0.146623199781091,-1.55910636805112,0.118971206695797,0.319107028613155
"Dnah7b",1.30226463675425,2.31529817175548,1.43722101121155,1.61095485919993,0.107189561612198,NA
"Dnah7c",0.94771836124407,2.22354940567043,2.10138137765753,1.05813700897506,0.289992984011551,NA
"Slc39a10",231.605097429201,-0.291288596081163,0.207895735078942,-1.40112829140316,0.161175712827091,0.387000164015124
"Tmeff2",4.27728709388912,0.616577324031303,0.827077056349452,0.74548957596859,0.455975810464524,0.691600276655817
"Cavin2",426.28036922414,-0.0494159636467175,0.250399568020089,-0.197348438088172,0.843554876481595,0.929952126553912
"Nabp1",537.724217121553,0.168580735772084,0.117749464548989,1.43169004137548,0.15223254770939,0.374237529368286
"Gm17767",3.38766990869731,-0.53701313670054,0.791467614590282,-0.67850298205636,0.497452833707025,0.72284939100161
"Myo1b",6812.41135515846,0.180537602380445,0.203042610005066,0.889161158714124,0.37391647405594,0.625620023749215
"Stat4",12.4318283276404,-0.218740619756925,0.449988212462838,-0.486102999364654,0.626894140460709,0.811875134688843
"Gm31812",23.9724346882385,0.469256082377221,0.392392201864841,1.19588534162271,0.231741306154804,0.478165324538684
"Stat1",1983.88197656561,0.680722565929126,0.141400582465776,4.8141425873821,1.47833229087752e-06,4.1920495451867e-05
"Gls",185.530748195864,-0.21169003802915,0.156438967266085,-1.35317972068359,0.175998222219355,0.408607064821674
"Nab1",2318.15278178717,0.380338552195333,0.102230607008485,3.72039806203796,0.000198909016978906,0.00284343047192916
"Gm53065",1.09177937662523,-1.92874995263864,2.02516698385801,-0.952390577178141,0.340898936479961,NA
"Nemp2",29.358048446377,-0.300368775229902,0.406364181941982,-0.73916154173447,0.459808910639794,0.694059420283938
"Mfsd6",599.835970273015,0.0598482709879405,0.14395432694007,0.415744856442253,0.677596713860622,0.841260056545675
"Inpp1",576.157676760296,-0.0688950495193036,0.171127736651134,-0.402594289315911,0.687246711430368,0.847197275981828
"Hibch",2851.20343832572,0.37647150804334,0.167965575032637,2.24136111206233,0.0250026933503727,0.115505059283106
"1700019D03Rik",46.8276874072371,-0.175437463102862,0.241828077889136,-0.725463579887899,0.468167680162973,0.700832487379081
"Mstn",4.00469591630131,-0.886758003382457,1.46193775020538,-0.60656344858588,0.544140663382085,0.756590277695988
"Pms1",189.332954582508,0.276192319963081,0.173724002445101,1.5898339669578,0.111872235223767,0.307588205879611
"Gm28777",0.806958639843313,1.45707888842788,2.15999625175426,0.674574730046174,0.499945992336868,NA
"Ormdl1",935.793626619757,0.0542371260506533,0.185013586215114,0.293152125528728,0.769405875551669,0.892441605119313
"Osgepl1",612.277080419648,0.24121427991128,0.200778546082731,1.20139469389268,0.229598133426291,0.475593761232577
"Asnsd1",963.168179407685,0.345093081667474,0.154179785847455,2.2382511414882,0.025204682315282,0.116143824961915
"Gm32311",4.47069452682877,-2.99465121820532,1.41492107149675,-2.11647934187416,0.0343040603531778,0.143534024946294
"Stk17b",184.522747767772,-0.0915353735784955,0.142800194458597,-0.641003143766971,0.521520640432031,0.740252874823717
"Hecw2",82.3121706786442,-0.28391461270421,0.286958284611863,-0.989393329724666,0.322470736792347,0.578298794124633
"Ccdc150",0.771637576217618,-1.25085509545704,1.86611446281839,-0.67029923425376,0.502667055174492,NA
"Gtf3c3",421.26418822365,0.276345327141895,0.17209023086653,1.60581647052484,0.10831424066962,0.301686474528864
"Pgap1",567.406233110073,0.00451286522305294,0.164601942780131,0.0274168405720525,0.978127266463418,0.990720732061403
"Ankrd44",141.165997320152,-0.0470393445678726,0.205868600606088,-0.228492079070758,0.819263713258752,0.918315562049728
"Sf3b1",3490.87738764253,-0.0289066512478823,0.105480738948368,-0.274046726787075,0.784048712877245,0.901101212679876
"Coq10b",1079.39566822965,-0.377032891993577,0.300047039631249,-1.25657927655924,0.208906022723453,0.450995972688688
"Hspd1",17978.6539267489,0.522323752114371,0.192383006057549,2.71502022355408,0.00662717233551781,0.0445170562657592
"Hspe1",6136.34965861865,0.310463002006771,0.115480640367038,2.68844198490769,0.0071786308590406,0.0471923523946418
"Mob4",982.757585332202,-0.405079732502466,0.147112504250149,-2.7535370604097,0.00589550949272217,0.0409526058362383
"Rftn2",28.3004827996381,-0.059474005975295,0.356357817505529,-0.166894068415862,0.8674534004113,0.940995609718249
"Gm10561",2.85338334113254,-0.155297469838825,0.998259702084832,-0.155568204861411,0.876373388598687,0.946021253918058
"Mars2",84.3785533398926,-0.122985193777615,0.270417620001137,-0.454797264235583,0.649255098614726,0.824047905158515
"Boll",22.9563255488136,-0.949602807059483,0.506856121267172,-1.87351551498562,0.060997232330606,0.208764559145855
"Plcl1",15.0112184276163,-0.242684593077135,0.398977597337124,-0.608266215188201,0.54301092450532,0.755858532695809
"Gm6644",3.54051727450879,0.0011773764986789,0.93179095409768,0.00126356291988157,0.998991822922898,0.999463168999244
"Gm39642",1.2166552293392,-2.32497730361087,2.01111825553942,-1.15606195568408,0.247655815972441,NA
"Satb2",19.5932463029531,-0.514491817649499,0.408978927121694,-1.25799101990506,0.208395003934396,0.45066693334794
"9130024F11Rik",2.94326511363914,-0.531706263771528,0.989367789931057,-0.537420228536629,0.590977373525494,0.78940380740257
"1700066M21Rik",826.474943229534,0.246248603391059,0.12510310532958,1.9683652355577,0.0490260288832996,0.182025823970601
"Tyw5",181.440333869413,0.668217799647544,0.181567024591413,3.68028170947483,0.000232976427312601,0.00322308405396693
"Maip1",656.01548068627,0.159818996473256,0.156501471606074,1.02119804263268,0.307160619527805,0.564032836586309
"Spats2l",70.3063123616809,-0.472177721355749,0.26647747651011,-1.77192356944973,0.0764072453528278,0.242621609037166
"Kctd18",226.755223924271,0.0301997095982274,0.126552587432683,0.238633679570491,0.811389646961453,0.914787399872951
"Sgo2a",5.86306779385529,-0.683657987998625,0.635444306874104,-1.07587396818723,0.281983625595232,0.536634973161089
"Aox1",4226.91602604439,0.0177525467975789,0.207293899841069,0.0856395041590209,0.931752994022639,0.970027501932685
"Aox3",23919.152225899,-0.313847115221417,0.2359584437892,-1.33009486832267,0.183487016111512,0.419221006582585
"Gm39643",52.4738963947651,-1.00492718344578,0.333807076066465,-3.01050293866655,0.00260815424163731,0.0220573398172406
"Aox4",1.82814061932221,-0.619168545311807,1.00392748765451,-0.616746281903663,0.53740208890532,NA
"Aox2",4.43106512734109,1.02053331602298,0.851344244321577,1.19873167972872,0.230632295571003,0.476546852390324
"Gm53481",8.84602866718745,-0.488499758911303,0.756571242261185,-0.645675822215117,0.51848932179158,0.738366556008545
"Bzw1",4429.27986022157,0.0739875710647681,0.132364142373902,0.558969897268464,0.576182264666695,0.77958807476379
"Clk1",2213.20590599621,0.0652137919617039,0.218880394694026,0.297942591216846,0.765746980213204,0.890307991372534
"Ppil3",219.717354982408,0.151610050399413,0.180586415745896,0.839542940000228,0.401164703597023,0.649239077632767
"Nif3l1",405.636684139733,0.101061160768176,0.142482166508224,0.709289893920459,0.478144598555328,0.709025254817955
"Orc2",198.84451782857,-0.370937314983261,0.168806874442573,-2.19740645165165,0.0279914309261869,0.124635666774463
"Gm23966",2.60381709633027,-0.798435424889346,0.9833590434269,-0.811946999650184,0.416822044083613,0.66173595033777
"Gm15834",6.93864303634611,-1.12771869374819,0.615622853521805,-1.83183370678464,0.0669761997353062,0.222213803155178
"Hycc2",667.949618307918,-0.142246983162479,0.193495916673415,-0.735142041279175,0.462252992629701,0.696096907704981
"Ndufb3",2258.75650475974,0.266464491461128,0.108453390453332,2.45694938947795,0.0140122425558343,0.0764901707481527
"Gm20257",75.456458750235,-0.759921276591932,0.345878851980937,-2.19707354826601,0.0280151939124481,0.124712377099407
"Flacc1",7.47487492935384,0.085251691249151,0.508082541329995,0.167791026682377,0.866747682085439,0.940753166228503
"Cflar",2872.45355770969,-0.310991726327526,0.11962606859243,-2.59969862745457,0.00933056632374113,0.0574216471210177
"Gm39646",1.09417147697696,-2.32325811130922,1.6139192386622,-1.43951323935825,0.150005161625807,NA
"Casp8",1051.74226151316,0.0232799217513979,0.0906582234409521,0.256787755901269,0.797342622590451,0.907850761262225
"Trak2",829.00906967681,-0.117760640795081,0.130689706703135,-0.901070510951394,0.367550830804911,0.619966675484917
"Stradb",1336.2853335055,0.139174955312686,0.103252424135455,1.34790980916927,0.17768739273914,0.411045213425658
"Tmem237",136.663139526549,0.363762235747381,0.222351764643505,1.63597638332486,0.101844530201187,0.290316561338422
"Mpp4",77.0549657200479,-1.28790674658124,0.384813004583094,-3.34683789591923,0.000817389940600104,0.00888332217934419
"Als2",3448.18399465272,-0.455060352142447,0.203715162847653,-2.23380697725854,0.0254957762652637,0.117074445198819
"Gm33667",12.0654813278445,-0.734507552471271,0.456181445394053,-1.6101214985559,0.107371334597527,0.300035182563335
"Gm51625",1.60029053447817,1.70546468175843,1.44276379147523,1.18208170445876,0.23717328308153,NA
"Gm33724",136.851604592688,-0.374156415565211,0.381283967776021,-0.981306446603605,0.326441644651162,0.581518934614279
"Fzd7",1200.9443803771,-0.515514064128031,0.149100444510917,-3.45749515247278,0.000545222051062225,0.00639521673169729
"Gm973",1.17813094720727,-0.83028456356259,1.54840371200436,-0.536219693304541,0.591806724579606,NA
"Sumo1",1041.51736751768,0.157258843457057,0.136657233724064,1.15075389111557,0.249833498818971,0.499353004970805
"Nop58",829.351818496536,-0.79724107987825,0.139862364298529,-5.70018306123141,1.19678841331128e-08,5.38667690557368e-07
"Gm26287",0.761802771329663,-1.56228245215779,2.00084319749124,-0.780812036703657,0.434913053590822,NA
"B430105G09Rik",18.6758788321908,0.470974097089594,0.427721287620281,1.1011238175915,0.270842772307151,0.523878587242473
"Bmpr2",916.804681075061,-0.0622160243570036,0.099444061804996,-0.625638406434017,0.531552141558678,0.74743155537178
"Fam117b",243.934163398729,0.0081000468893923,0.182883702435888,0.0442906983044697,0.964672686077956,0.985599763486849
"Ica1l",2.02044924143201,-0.0256730613444674,1.39100579251344,-0.0184564733537724,0.985274700876674,NA
"Wdr12",477.260972001994,-0.136210207678181,0.156442469991914,-0.870672827431204,0.383932819133372,0.632999906724948
"Carf",138.761181808821,-0.596553768572183,0.207735249134152,-2.87170218371047,0.00408267523949397,0.0311688973593459
"Nbeal1",785.307901490383,-0.460316125572782,0.161315602743193,-2.85351272750463,0.00432387958439873,0.0324869755860887
"Cyp20a1",471.891352956321,0.556736765434055,0.186461670119181,2.98579737636269,0.00282839984740716,0.023407277835177
